柿柿如意,20814b19,472.01600,0
我喜欢的人能跟我表白,6762fe19,78.39800,0
全考全A,43c115e6,129.85900,0
事事如意,cc0beebe,472.98300,0
不要挂科 全部啊,3c75cf6d,270.11800,0
会考全A,43c115e6,49.15900,0
柿柿如意,d6c6a7b,28.53300,0
柿柿如意,102ac74e,479.75100,0
会考全a,43c115e6,19.03900,0
22考研上岸,6d0b75d3,115.33900,0
四级过,19173de8,76.17700,0
事事如意,4d0c7f7a,118.69900,0
柿柿如意,dab114bf,468.20900,0
柿柿如意,dab114bf,468.20900,0
面试必过,4d0c7f7a,67.45900,0
这三连留它何用,e00510ae,951.68000,0
柿柿如意,ed79ba7a,442.07000,0
柿柿如意,da911a89,503.81300,0
我刚刚才吃，糯糯的，甜甜的，太好吃啦,cc027ff0,627.07900,0
柿柿如意,b66ff64f,172.58200,0
事事如意,da911a89,490.58000,0
牛牛牛~~,319b3719,139.53700,0
元调中考480分以上,b66ff64f,165.70200,0
高考事事如意,da911a89,472.44200,0
平安顺遂,87b3f3f0,16.87200,0
柿柿如意 让我过面试吧呜呜呜,341b6009,466.01900,0
柿柿平安！！！！,3197ea74,25.21900,0
事事如意,2ddfb3f2,27.70600,0
柿柿如意,9a34a54d,472.87900,0
我觉得胖了一点更好看，之前太瘦 了,d4e75156,425.49900,0
这个杯子真的又好看，又贵。。。,ec0dea77,1051.28300,0
q,9178979e,630.85400,0
柿柿如意 身体健康,ac815189,471.23000,0
看着就觉得很好吃,e00510ae,416.98500,0
柿柿如意,f1d3530,287.30300,0
神仙姐姐,58cb24fa,1190.49900,0
锅瓜,5703122,758.07800,0
柿柿如意,cd19b293,464.53100,0
这发质也太好了乌乌乌乌,e00510ae,326.46100,0
烤蘑菇就是要窝窝朝上烤！,d9b128f2,1082.51800,0
希望期末考可以保持名次,787ca0f0,69.15900,0
柿柿如意,ed64ed66,56.99900,0
事事如意,787ca0f0,61.77900,0
哈哈哈哈我大笑,f26efc89,1170.23600,0
事事如意！,735cc035,24.65100,0
柿柿如意,97b53f83,331.07100,0
服了 弹幕许了五分钟的愿了 你们去烧香都比这有诚意好吗,86ef33a2,312.29600,0
柿柿如意,c77760f8,456.33900,0
柿柿如意 平安喜乐 成绩进步,eec0ae8e,18.93900,0
柿柿如意,fd6df213,111.97100,0
柿柿如意,cd19b293,43.24000,0
一建和考公上岸,1dc46d69,462.99500,0
"咋啥都有, 百宝园呀",c25dc631,774.40000,0
也叫高瓜,f26efc89,786.03700,0
茭瓜好吃,f26efc89,772.29400,0
我也吃这个,f26efc89,759.27800,0
事事顺心 事事顺利,de62de5f,466.22500,0
柿柿如意早点回家,b6deb344,472.27900,0
柿柿如意,9173c072,469.51900,0
上岸上岸,e3397397,23.59600,0
别想了你们六级必挂,f26efc89,555.77200,0
柿柿如意,5c584fa2,462.59900,0
茭白好好吃,46c65ced,744.98200,0
柿柿如意,d4db984b,459.94700,0
柿柿如玉,b4b340fc,475.87900,0
教资面试顺利通过！,36705728,19.24200,0
柿柿如意,7683939a,28.63400,0
荠荠菜,2994d0ba,781.02300,0
前方高能,46c65ced,571.12500,0
遇到一个好女孩,74a15a0,369.52200,0
柿子不是扁的嘛,f26efc89,130.83100,0
这柿子和我们家长得不一样诶,f26efc89,110.55100,0
事事如意,fefebbaa,468.22500,0
事事如意,31778145,30.57000,0
事事如意,20805756,21.83900,0
喜欢下雪,ee670b7c,184.69700,0
柿柿如意，考研成功上岸,35cfb2a0,201.48900,0
柿柿如意，万事胜意,916cb9f8,1207.23900,0
跳槽成功，柿柿如意,4f54c733,135.48600,0
保研考研,c7538d00,31.37900,0
柿柿如意,35cfb2a0,151.86200,0
柿柿如意事事如意,ed260ce9,6.21900,0
柿柿如意,4a587c48,461.60500,0
柿柿如意,170834b1,468.92700,0
柿柿如意,2015f511,224.13600,0
柿柿如意！！！,170834b1,425.45300,0
事事如意,271c9bd2,477.56200,0
考研上岸,d1236030,17.37000,0
回家了回家了，新年事事如意呀,f2308899,15.67900,0
事事如意，股票大赚,e8623aaf,209.44100,0
柿柿如意,433254e6,0.00000,0
柿柿如意,49af1a90,459.21900,0
柿柿如意！！！！！！,3b5abec8,449.34700,0
不是，许愿是人对美好生活向往的一种形式，可以理解，但一直刷就没意义了吧？,79f89edc,209.38200,0
啊啊啊啊啊想吃,2bde1ce6,974.29900,0
柿柿如意,afc0f41a,474.67800,0
柿柿如意,543a92d0,477.38300,0
柿柿如意,c2410d63,501.71900,0
柿柿子如意,49af1a90,14.73900,0
烤茄子，我滴爱,1126e368,1143.93900,0
不要挂科不要挂科，求求了,8b2e70bb,160.33200,0
柿柿如意,c2410d63,5.21900,0
柿柿如意啊！！！！！！！考试顺利,279b4587,456.29900,0
事事如意,e551b226,458.38100,0
柿柿如意，柿柿顺心。,a126c086,57.84500,0
这棵柿子树好大啊,d8ddd399,95.01400,0
厉害了,3b566b3e,77.58900,0
柿柿如意,2bde1ce6,15.25900,0
柿柿如意 快好起来 ,3ce0ca21,278.16100,0
柿柿如意,9ffe72a8,460.28700,0
柿柿如意越来越好,3ce0ca21,220.11300,0
事事如意,3ce0ca21,224.76600,0
柿柿如意！不挂科,8d63c65b,98.94500,0
变异的你回来,7c719e7a,579.81200,0
奶奶的衣服好可爱,bba47203,804.83700,0
高考加油,a943e77e,44.24700,0
高考加油,a943e77e,38.54200,0
柿柿如意,f162d5a8,498.80200,0
柿柿如意,6f2d7a4f,464.85900,0
柿柿如意,e4392dd7,468.49400,0
把缸戳了个洞,7c719e7a,248.25500,0
事事如意,5043ec9a,46.61700,0
簪子上也有柿子,5cf0aec,378.29400,0
有科普柿霜的崽崽吗,1ce7f69b,227.87200,0
砸我脸上了,7c719e7a,73.24300,0
今年的考试给我一个圆满的结局吧！,16bd0ae5,30.01900,0
冷不,b167717e,315.24500,0
快学习去吧，憋许愿了求求了,9f5f4027,503.27300,0
许愿的崽注意弹幕礼仪,1ce7f69b,101.28100,0
老胡脱单,d5dfbd64,56.73900,0
老熊脱单,d5dfbd64,36.57900,0
事事如意,6fbbeb75,473.69900,0
男孩们不觉得哪里一凉吗？,c6468933,896.37300,0
男孩们不觉得哪里,c6468933,930.41600,0
事事如意,f7a3155c,479.64000,0
柿柿如意～,b2f345fd,81.33900,0
啥都有啊,c6468933,786.42800,0
柿柿如意,c37810ab,159.35700,0
希望自己和家人身体健康 开开心心,26da7e2,231.70700,0
柿柿如意,e0288b00,467.41900,0
疯狂流口水,f7eb45b9,1029.10900,0
事事如意,390b3ca5,494.41900,0
柿柿如意，考试顺利，,8dbf1b72,228.42300,0
柿柿如意！,1fdfd89b,16.06500,0
柿柿如意，考上理想大学,448926ce,366.73800,0
柿柿如意！,7d0bdf10,55.78400,0
柿柿如意,3b542d7e,43.62800,0
有时间在这发这些不如去学习,49db7958,294.81400,0
offer！,58573053,426.42200,0
柿柿如意,b96f81a,469.23600,0
飞流直下三千尺-口水,1628f95d,1174.46000,0
感觉好重,e0288b00,115.33900,0
我按照她的方法做柿饼，为啥都变成褐色了……但是味道我不错就是了,6406548c,627.74000,0
身体健康，平平安安,9e568cab,477.80600,0
万柿如意,9e568cab,459.70300,0
事事如意,8b045045,511.08700,0
柿柿如意,24993193,463.61900,0
柿柿如意,d81185c1,478.79900,0
你们别许愿了行不行？小心事与愿违。,debe9e7e,78.85900,0
柿柿如意！要上五百分！,a9cb6298,116.63300,0
祝我遇到一个爱我的好男孩  永远幸福在一起,33ddb264,353.68400,0
柿柿如意,9a29a30f,473.95500,0
万柿如意,9e568cab,77.18800,0
虎儿瓜？,412a12d4,791.12300,0
橘儿柑,412a12d4,766.52600,0
希望想的都成真,34bb8dcf,23.27300,0
事事如意，过四级,12980959,288.31900,0
柿柿如意,b73106d8,482.10600,0
柿柿如意,efe24e07,59.54000,0
砸在我了我头上,61c335a6,66.26500,0
模仿不了啊,61c335a6,43.03000,0
学习顺利！年级前十！,ad14a0c7,123.36800,0
哪有 香肠拿大肠灌的，好好去了解一下,265588e8,695.97300,0
这次月考加油！,e88b56f7,19.33900,0
事事如意,8607e5e3,32.97800,0
期末考年级前三十,bf3b4d35,13.05900,0
柿柿如意,48f2bff1,468.59900,0
六级过过过,1ca59ab8,72.85300,0
柿柿如意,8f214e18,58.56200,0
考试顺利,91e70924,1210.43000,0
MWJ今年一定上岸！！！,d9d3bb36,1210.17800,0
柿柿如意,16c8ca34,59.85900,0
柿柿如意,7c358363,128.45900,0
柿柿如意 和胜仔的友情长长久久,15c30538,464.57300,0
柿柿如意,4f254a78,222.06200,0
事事如意,4f254a78,204.36600,0
柿柿如意,15c30538,454.49300,0
柿柿如意,75465397,448.85400,0
本来就是两种柿子,265588e8,571.09600,0
柿柿如意,ca2daf13,482.02200,0
柿柿如意,75465397,39.25400,0
啊啊啊啊啊啊啊啊啊啊啊好想喝汤！！！！1,15ecd787,1185.04900,0
猫 危？！,ca2daf13,131.46500,0
视频质量太高了,2afd00f4,291.85100,0
考上县中,50c919a0,200.14800,0
柿柿如意,c661c30f,1201.10000,0
柿柿如意,50c919a0,128.94700,0
六级面试给爷过！！！,c9d4a64c,462.65900,0
暖融融的世界！,efd99bbf,1200.84100,0
看完起床,55f8864b,340.69900,0
事事如意,1b3406d,474.40500,0
柿柿如意，身体健康，工作顺利！,16034a81,459.97300,0
一战成硕！,b9060839,116.94600,0
柿柿如意,4b27cf5e,112.02000,0
高难度动作啊！,efd99bbf,1073.78500,0
柿柿如意,febdfa18,472.48200,0
柿柿如意~,b9060839,15.14000,0
事事如意,4b27cf5e,28.13700,0
美哉！,efd99bbf,941.86500,0
绝世神功啊！,efd99bbf,900.04600,0
极品！！,efd99bbf,616.85700,0
柿柿如意,a257111c,87.52800,0
事事如意,dd1e9d91,59.52300,0
重复，这样好吗？,efd99bbf,514.74900,0
柿柿如意，转本成功,89391583,454.08900,0
事事如意！祝我期末好运！,a070a19c,21.72500,0
太羡慕这种不生虫的柿子了，我家旁边的柿子树，不等熟就让虫啃了,f1d2bbb,777.02100,0
来吧同志们,b9b07884,973.14000,0
万柿顺意,e245f38d,458.17900,0
奶奶的衣服是有兔耳朵吗！,6788d40c,810.39300,0
希望男朋友考研顺利上岸，事事如意,3f360426,1206.67400,0
婆婆丁哈哈啊哈哈,b9b07884,779.17700,0
人美,efd99bbf,98.69500,0
安逸,e52826f6,1048.42400,0
身体健康教招上岸,f698934c,17.01700,0
柿柿如意,ef53eccb,514.73600,0
那太棒了,5669a8e2,924.19900,0
柿柿如意！,3fbbbbf0,473.83400,0
柿柿柿如意,29631497,473.02300,0
这一顿准备了两年,fe4af0a4,953.74600,0
拍摄的真的很漂亮,5669a8e2,595.49700,0
口蘑,36b0049a,882.78500,0
祝男朋友考研上岸,3f360426,587.60400,0
柿柿如意，经济法考过,e54c7630,153.17900,0
柿柿如意,29631497,55.89100,0
最浪漫的柿,36b0049a,599.66800,0
姐姐每次拍都是大手笔真的很漂亮,5669a8e2,206.73800,0
为什么干啥都要许愿啊……,56f848d9,73.20200,0
柿界和平,d5e6d148,89.19300,0
柿柿顺心,e26c0447,463.92000,0
记得小学时候的寒假作业本封面上有这个的图片,9f4e6b57,582.78800,0
市考葱！,5954f158,223.97700,0
希望我成功上岸！,375f47bd,41.27700,0
光许愿不投币不灵的！！,102c0061,298.45000,0
柿子饼！,ab02a3c0,526.44900,0
柿柿如意,f46515f1,62.42900,0
事事如意,e84c806e,468.09900,0
我自己家的都没这么优秀,eb6efe2d,835.82600,0
想买了柿饼吃了,eb6efe2d,625.57300,0
太好吃了点！！！,eb6efe2d,623.43300,0
看起来也太好吃了,eb6efe2d,541.44900,0
看起来,eb6efe2d,536.40900,0
祝你们好孕,bfb1a72,205.26600,0
柿柿如意，考的高分,eb6efe2d,474.06900,0
柿柿如意，考试顺利,eb6efe2d,465.18900,0
柿柿如意,eb6efe2d,461.24900,0
事事顺心，,eb4a3aa7,479.66200,0
祈祷考试一把过，考的高分,eb6efe2d,351.50900,0
愿事事如意,eb4a3aa7,84.07000,0
烤肉,360fe341,867.81100,0
求求了  别许愿了,bf122b0f,449.59400,0
许尼玛的愿   一直刷,bf122b0f,389.41700,0
人美，心善，孝顺，多才艺，不虚荣，自立自强，衣品还好。。。。,71e176d1,426.97700,0
为什么那个女孩头发好油,2e010676,1011.97900,0
小高考一定要过呀 ,a8db29a9,73.89900,0
柿柿如意,7edad1f8,472.56000,0
柿柿如意,7edad1f8,472.50700,0
大晚上的看饿了,2ec533c5,1163.30300,0
柿柿如意,dec305e5,451.04800,0
柿柿如意,3a49e3c0,499.89900,0
柿柿如意，家人身体健康！,3a49e3c0,305.93900,0
我好餓,83494359,1152.40300,0
进度条警告,9a8ebb47,1166.29200,0
柿柿如意,59e112a0,69.97900,0
鱼汤超级好喝,554c1c94,1188.59300,0
上岸,2cfada06,466.76000,0
15号之前找到工作！！！,a0df2408,292.58500,0
星空,d2028f28,1208.89700,0
小林顺利上岸,68fe63e7,31.76200,0
草，饿了,d2028f28,1138.07700,0
老婆！,bdbdf351,74.85900,0
葡萄美酒夜光杯,d2028f28,1049.97700,0
上岸，柿柿如意,2cfada06,32.98300,0
说捏不开这核桃的建议买个吃吃看,c4a04cfb,942.02200,0
达瓦里氏，干杯，吨吨吨,d2028f28,968.70500,0
！！太绝了,d2028f28,915.60600,0
这满满一大盆菜，看着好幸福,d2028f28,808.06700,0
小心手,a5deb93e,135.08900,0
原来茭白是这个,d2028f28,753.66900,0
草，馋了,d2028f28,613.26900,0
哇,d2028f28,593.22900,0
这里好绝,d2028f28,581.22700,0
大佬坐姿,ead955c4,605.08800,0
柿饼,d2028f28,422.28300,0
怎么啥都有啊,bbfb7132,768.12600,0
这里好美,d2028f28,193.90700,0
好美,d2028f28,170.48700,0
顺利配语言班呀！,1cb45c04,205.20400,0
侠女,d2028f28,88.56700,0
柿柿如意,908e332e,478.83900,0
摆盘狂魔,66b2342f,1033.17800,0
柿柿如意,908e332e,63.13900,0
第一次开启屏蔽弹幕，如果不是喜欢的阿婆主，想看完。直接就退出了，:）,4bdcf303,294.71900,0
这一套酒具一千多,adbd1e3d,1056.02700,0
2021所念皆有成,ec480aaf,483.33400,0
事事如意，高考加油,ec480aaf,216.53700,0
柿柿如意,4779a7d5,474.61900,0
柿柿如意,4779a7d5,465.61900,0
事事如意，柿柿如意…！,87e2a864,478.73900,0
要留些给小鸟过冬呢,72b07397,387.23000,0
真的馋哭了,e44cbdf2,1189.43200,0
这个不是脆柿,7a92bb09,411.70000,0
妈呀,e44cbdf2,1159.51300,0
茄子～妈呀好饿,e44cbdf2,1143.17600,0
都好幸福啊,e44cbdf2,1080.90800,0
考研顺利通过,ea62222a,1210.57900,0
这是我,e44cbdf2,1007.30200,0
好想回家,b6ce6584,936.68800,0
能找到男朋友成功脱单,ae4a8928,219.02700,0
纸皮核桃,e44cbdf2,915.58900,0
真的是天府之国啊,a0293f69,785.15100,0
柿柿如意,ae4a8928,187.49900,0
这真的是我理想的退休生活,e44cbdf2,745.86100,0
想吃！,e44cbdf2,621.81400,0
期末不挂科,26d256cc,11.50700,0
事事如意,b960f73b,22.35800,0
柿柿如意,26dd0da8,128.97900,0
烤茄子我的最爱,47d427bd,1150.86800,0
联考250,94f5664b,281.62000,0
事事如意,1782ade7,471.52400,0
萝卜营养不良,fb4abda8,738.61400,0
我酸了,48f11755,807.81000,0
柿柿如意,9b44d9bd,460.78300,0
都这么好看,bb9acefa,805.84600,0
如意如意  放你吗的屁,48f11755,510.87500,0
万柿如意,48f11755,490.32500,0
希望早上能和zc和好,3a96a589,23.87000,0
烤肉吧,6d7c3bcc,865.47500,0
砸到我了 好疼,36023989,97.15600,0
柿事如意,47d427bd,48.19100,0
考研成功西政我来啦,47d427bd,20.28700,0
瘦十斤,68973d16,165.26200,0
我也可以发弹幕了，哈哈哈,5338ca95,1044.90700,0
柿柿如意 月考年级前100,b0800aae,480.40600,0
四级通过,aaa0f143,63.44000,0
事事如意,48f11755,169.70100,0
希望是我预想的结果,42c58089,38.69900,0
柿柿如意,578c2383,472.98100,0
柿柿如意,7a353394,86.13900,0
事事如意,622a7f61,26.17900,0
香菜都有种子柒太厉害了,4cbf7f3e,733.01100,0
事事如意,2a8068fb,59.62500,0
顺顺利利，平平安安！,61265d3b,352.34800,0
事事如意,c68325ae,410.69600,0
柿子树是脆的，要小心啊大家,f546f9f9,64.01900,0
我来了，真好,2b9d48d,0.91500,0
事事如意,797138f8,469.14000,0
柿柿如意,410a919d,497.15500,0
别许愿了，都不会成的,66b8346,281.50000,0
柿柿如意,98a71bf0,490.30800,0
好想谈恋爱呀,cb214994,268.81900,0
事事如意，可以和喜欢的人在一起 ,2d8d03f3,149.05100,0
柿柿如意,a847961f,622.78700,0
水逆退去,4aed4e0f,68.01800,0
万柿如意,410a919d,108.26900,0
柿柿如意,311db474,490.72500,0
好聪明的做法，棒,3dee0578,256.21900,0
为啥我晒了没几天就都坏了,4b7b6915,515.62000,0
身体健康,112d6511,90.08900,0
子柒终于长肉啦！！！！,3dee0578,118.33900,0
柿柿如意,7d03aa5e,475.52300,0
事事如意,a0551652,50.92000,0
脆柿子就是人间美味！！！,ba0c216a,428.00900,0
柿事如意,5eda4800,43.50900,0
柿柿如意,a847961f,112.72800,0
柿柿如意，柿柿顺心,a0bfc879,491.76300,0
柿柿如意,f16f6bdc,488.25400,0
柿柿如意,ea63bd0a,457.27700,0
想吃!,98404bcb,617.28900,0
柿柿如意,51fb334d,466.62200,0
哈哈哈哈,98404bcb,575.96900,0
找到对象工作顺利！,ce00e0c2,118.67500,0
想吃,98404bcb,511.12900,0
够了吧，还在发,98404bcb,458.16900,0
好漂亮好漂亮,b6af3d92,551.82700,0
有高有低吧,98404bcb,361.64900,0
哇，,98404bcb,255.52900,0
事事如意,ab96d4b9,15.57900,0
太美了,98404bcb,205.04900,0
小森林既视感,d52564d4,12.12000,0
能和某某某在一起的自己去争取，考试过的自己去努力，不干实事光在这儿许愿永远不会实现！！！,d8f687fe,196.86100,0
加一，好重,98404bcb,103.91000,0
柿柿如意,66a3795a,462.99600,0
有许愿的时间就不知道去刷题背单词自己努力吗？！,d8f687fe,137.74600,0
六级过过过,ea7565ff,62.92900,0
柿柿如意,3fe09c8c,496.42200,0
这都能许起愿来？有能力的人根本不需要许愿,d8f687fe,82.32200,0
事事顺利，祝我好运，找到好工作,1caf2bec,47.46100,0
柿柿如意,d274c91,467.93400,0
事事如意,d5b343a,467.43300,0
皮肤变好，瘦下来，成为更好的自己,fc15a781,268.05900,0
柿柿如意,610def25,468.79500,0
柿柿如意！事事如意,c6392809,94.03900,0
想和他在一起,fc15a781,222.69900,0
六级过过过,c84c4fc8,208.99600,0
考研上岸,c84c4fc8,202.11900,0
柿柿如意,d7ae9072,478.97900,0
柿柿如意,d7ae9072,475.01900,0
能不能有点基本的尊重，发点和视频相关的。b站现状？,6697c2a8,63.42600,0
考研上岸,c84c4fc8,71.50900,0
柿柿如意 四级过吧,bc46dd62,492.32100,0
英语过六级,c84c4fc8,61.99800,0
明年减肥20斤,177fb338,493.41100,0
家人身体健康！,d5b343a,62.18500,0
柿柿如意,3fe09c8c,90.29900,0
能考出好成绩,1f533513,473.26900,0
柿柿如意 家人平安喜乐,5777c096,469.99300,0
柿柿如意,7180e2b1,466.79500,0
柿柿如意,ebba3d2f,467.76500,0
柿柿如意，高考成功,3364d67,194.23700,0
太美了,7180e2b1,200.41200,0
柿柿如意,52bfdb8a,456.76000,0
考试顺利,d2df779e,458.50400,0
柿柿如意,9679bfef,21.21900,0
馋了,f1f59abd,1172.97700,0
太幸福了，有吃不完的柿子,3364d67,129.76800,0
考研成功上岸,2bf4cd14,309.14800,0
一诊加油！柿柿如意！,7069af67,105.59700,0
魔鬼吧,e25f5e3c,220.54200,0
奶奶健康长寿,52fc45a2,628.50400,0
我们家乡这边的核桃壳特别薄,5dacaa81,895.98600,0
希望这次六级能过,85e5cc7a,23.50900,0
柿柿如意,52bfdb8a,10.59200,0
太美了,7180e2b1,18.92400,0
柿柿如意,5777c096,19.09200,0
一夜暴富,45e18cc4,457.61700,0
柿柿如意哇,769f89fe,531.41500,0
柿柿如意,c08ccd71,459.59800,0
事事如意，考试全过,1b5c01d0,4.76100,0
柿柿如意,f27078fb,462.37600,0
柿柿如意，考研上岸,7b6a191f,529.68900,0
柿柿如意，考研上岸,7b6a191f,522.04300,0
柿柿如意！,d441dd8e,119.00400,0
月考超常发挥,98fd1a12,40.69900,0
高考大捷,4cdf629e,49.98000,0
柿柿如意，考研上岸,7b6a191f,277.57800,0
驾考顺利过 柿柿如意,1c929e6f,161.91700,0
今年想和他一起跨年！,d441dd8e,20.12400,0
柿柿如意,46e61ac6,467.95900,0
柿柿如意 考上央行或公务员,136c518d,456.85200,0
一夜暴富,45e18cc4,25.12800,0
法考必过,4b396b2e,36.89900,0
好看,f714eca8,330.89900,0
事事如意 学业进步！,63944212,14.99500,0
法考必过,4b396b2e,26.21900,0
柿柿如意,99ad7635,81.20700,0
荠菜巨好吃！！,e59054ca,778.75300,0
期末通过！,50887a1a,26.63300,0
柿柿如意,317a2e86,77.14700,0
柿柿如意,e3205863,464.44600,0
事事顺心,11e2fef5,280.56300,0
柿柿如意,cc2b0ef0,481.37100,0
柿柿如意,7a59e636,460.15800,0
柿柿如意,c1135ae7,464.87600,0
砸我脸了,f714eca8,66.73900,0
这是一种感动,96823c38,589.59500,0
希望爸爸妈妈和自己身体健康,136c518d,202.75000,0
考研上岸,85a75d02,5.87900,0
逢考必过 考上央行或者公务员,136c518d,33.64100,0
柿柿如意考上自己理想的高中,122996a5,463.52900,0
柿柿如意！,136c518d,16.16900,0
柿柿如意,b2d77f28,469.39900,0
太美了,b4e02ad,567.72100,0
柿子：感觉身体被掏空,10602118,535.20200,0
雅思过7,1d30dcc4,72.59600,0
柿柿如意，希望2021万事顺遂,b8eea731,4.24100,0
小森林,a1ac3dc1,432.37900,0
事事如意,7a59e636,63.66400,0
柿柿如意  希望会遇到那个人,bc77345a,56.09900,0
如之前！！,53112cf6,199.72700,0
姐姐锁骨绝美啊啊,10602118,445.11400,0
柿个魔鬼,fcfbb504,521.66800,0
柿个魔鬼,fcfbb504,508.73300,0
这个工作还缺人吗？管包吃包住吗？,4d813adf,1101.97900,0
大晚上看你们吃这么好，真真儿是罪恶呀！！！,775b487e,1188.91000,0
鲫鱼汤，哇靠！！！,775b487e,1185.01800,0
绩点3.8 甜甜恋爱 爸妈健康,53112cf6,70.71800,0
首考顺利！地理100！,39cc82a7,13.20600,0
柿柿如意呀,db30e7c8,15.38000,0
事事如意的全不过，心想事成的全不成,a38d0231,301.87400,0
许愿一建通过,fcfbb504,316.49100,0
星空很美啊,10602118,269.90000,0
万事胜意,53112cf6,18.56600,0
站着，把吃的给本喵放下！,4d813adf,1077.72100,0
我爱yjf,6b42860e,1209.15000,0
茭瓜,510b176f,762.51600,0
柿柿如意！,5863dc45,470.44100,0
大肠灌香肠可还行哈哈哈哈,510b176f,693.66700,0
柿柿如意,39ee83c1,460.08200,0
冬天快乐！,6b42860e,1057.25700,0
啊，去年阿姐和婆婆一起弄的啊我记得！,725ee28,404.49900,0
饿死了,6b9799be,1086.75900,0
看着真香,4d813adf,996.91300,0
别许了，你们得倒霉成什么样啊？,24e68f81,462.88700,0
