上岸成功！,86a739f8,1333.56600,0
市考国考进面,5cf66568,1017.45700,0
我女神,b30816d8,24.27900,0
祝福大家的愿景都成真,60e3821a,1095.40700,0
家人长寿健康,6f6da223,1328.13600,0
考研上岸,77c13574,999.02000,0
花 毛 一 体,934f0c7d,1171.00900,0
这个东西巨恐怖，扎到手巨疼,934f0c7d,578.00500,0
此处背景音乐爱了,20f97679,619.02000,0
辛苦了,f3dcf74f,1362.00600,0
姐姐好棒,f3dcf74f,1337.60600,0
其乐融融氛围好好,f3dcf74f,1308.68600,0
好棒啊,f3dcf74f,1258.44600,0
干净利落,f3dcf74f,941.72600,0
大自然的馈赠,f3dcf74f,853.32600,0
热爱生活，但有点辛苦,f3dcf74f,471.78200,0
这名字哈哈哈,4cf431c4,1253.06000,0
这么好的女人,4cf431c4,373.66000,0
哈哈哈哈哈哈哈,e3675a64,1318.79500,0
南瓜苗！！！这个拿鸡汤煮味道绝了,e3675a64,1077.23300,0
啊啊啊，这个真忍不了！,64d84e6b,1106.10500,0
我仿佛闻到了香味,d48e2daf,1154.84400,0
地豆,275369e,398.19100,0
四级要过,baaa149c,672.31900,0
发财,dd6b255,1000.59500,0
这是个高手,ff0358e1,1342.28300,0
众所周知“摆盘是门艺术”,ff0358e1,1213.59000,0
众所周知“摆盘是门艺术”,ff0358e1,1189.03000,0
众所周知“摆盘是门艺术”,ff0358e1,1107.31000,0
你的小可爱突然出现↓,ff0358e1,885.28100,0
小时候噩梦,7d58b541,411.03400,0
2021年换完信用卡，换完花呗,2640405f,996.16400,0
我有一个想法如果华农是子柒邻居会怎样,fade1dd7,662.25000,0
考试顺利成功,4452c2dd,1012.29200,0
月考前七百,4452c2dd,998.50900,0
月考前七百名,4452c2dd,779.33700,0
月考成功,4452c2dd,754.96000,0
月考前七百名,4452c2dd,724.48800,0
月考前七百名,4452c2dd,715.59000,0
愿我男朋友今年考试上岸,df2c1162,1324.99200,0
我没了,df2c1162,836.03300,0
超级喜欢板栗，下辈子想变成板栗,df2c1162,597.27000,0
熟练的让人心疼555,53afc4dc,330.38000,0
我们叫风柜,6d40e5dd,453.55800,0
每个人心中都有一个陶渊明，采菊东篱下悠然见南山,c2b1a7e9,890.91800,0
花生藤上会有毛毛虫，童年阴影,6d40e5dd,390.03800,0
紫苏,77190e21,1208.06400,0
六级必过！,da30aab3,996.33800,0
妈妈妈咪,8bec7802,1198.89700,0
横扫饥饿 做回自己,c2e18eae,1109.07200,0
顺利入职！一切安好！顺顺利利!,7b4b9732,1325.75900,0
喜欢吃南瓜花,f6c71235,1171.38300,0
炒南瓜子好吃,f6c71235,754.16100,0
考公上岸。,bfee620c,1330.68000,0
别的我不敢说但这双手绝对是干过活的,311a1d4d,201.95900,0
爆美,245ec025,1007.42200,0
原来是黑米啊！我说怎么颜色怪怪的,5073078f,476.04300,0
这衣服让我想到了爷爷,5073078f,60.16600,0
突然鬼畜,9bf9ff4a,87.83900,0
拔花生真的巨累,f989acef,394.72800,0
月考顺利,75cf88ff,1002.60900,0
祝愿祖国两岸早日统 一,d4e6b75,1018.71200,0
？？？突然开始许愿？什么操作？,d4e6b75,706.01800,0
辛苦辛苦,e8d85a9a,97.17200,0
这个姐夫也值了，没娶到李子柒娶到李子六了。,43b0e4ad,1177.88300,0
我天哪，累死了,3ec6a232,401.83200,0
全家身体健康,589f4327,1335.70000,0
事业顺利，过上想要的生活,589f4327,1000.76700,0
全家身体健康万事顺利,589f4327,660.88400,0
华政！上岸！,3fabc8d9,1329.40000,0
考研成功吧！！,3fabc8d9,995.28500,0
喂牛,fd80e47f,420.24700,0
南瓜要放坏,fd80e47f,380.93400,0
夸夸,fd80e47f,301.88700,0
米酒,aec8b271,613.16200,0
覆膜作用：1.保温保湿  2.免受风沙侵害  3.保持水土,4462f619,100.76000,0
种花生真的苦,2e780d8e,126.17800,0
好喜欢彼岸花，八月瓜好甜，好多年没看到了,948dc4a2,565.58000,0
联考过,2898121b,997.13100,0
都给我冲,8fb99729,719.63500,0
脱单,f369b9c7,998.79800,0
和老颜一辈子,6661774,1039.85800,0
愿望说出来就不灵了。,da45ccd1,712.29700,0
八月炸，我家山上也有，不过好少,c4232f8b,557.79900,0
我们语文作文出现了,c4232f8b,68.32700,0
那个男的还没有李子柒的力气大，一个大男人落锤的弧度那么小,367cd5ea,938.06200,0
上岸上岸！,6a371b96,1362.20100,0
心想事成，瘦下来呀,f304bc92,998.20300,0
普通干农活家庭年收入几千，子柒干农活年收入几千万（狗头滑稽）,8fe4beb6,303.22200,0
这是国宴吗？,606332b5,1233.34200,0
我姐考研上岸,1c1f1877,682.22000,0
这……幸福的仪式感,fc21823b,1193.21400,0
突发祈福事件发生了,fc21823b,996.86200,0
为啥这么突然开始祈福？,fc21823b,1018.08900,0
想吃白食吃软饭的男人，个个恨不得立马嫁给子柒,fc21823b,476.32900,0
什么米其林，是御膳房,5bf179cd,1202.74400,0
希望自己的人生后二十年和前十年过一样的生活,d1214df9,659.89700,0
在这儿许愿不如去好好复习我看你们都考不上,5db275d6,1057.97100,0
米其林十星！！！,15253174,1193.02300,0
四级必过,e7adf3db,996.55300,0
这一袋子两个人扛都很重,e7adf3db,464.58000,0
这个活真的很累很累，要叫很多人帮忙才能,e7adf3db,393.30000,0
测试通过，加油,bf97278b,1363.69200,0
事事顺利，事事满意,bf97278b,1331.54000,0
这个活巨累,e7adf3db,104.10000,0
摆盘怪,fee0acc0,1102.42900,0
赚很多很多的钱，让自己和家人过得越来越好,44d91774,718.69900,0
明明知道刷屏不对还要怼别人，真是够了，现在b站弹幕也乌烟瘴气的,881a844c,1119.82800,0
高考顺利江西师大,2163c5be,1001.70500,0
高考顺利,2163c5be,695.95500,0
女侠！！,7544188e,1337.79900,0
《平平无奇》,7544188e,1254.40100,0
糯米酒真的好喝,9fa226a5,663.57200,0
糯米酒,9fa226a5,643.71200,0
花生苗里面有一种虫子，给蛰一下就一个巴痒死了，都是过来人,9fa226a5,487.47100,0
不会吧原神连暖暖草果都要借鉴？,b649f3e3,985.13400,0
做个农庄，绝对生意火爆,9fa226a5,125.04900,0
卧槽彼岸花！！！,211bcb33,559.65800,0
考试考好,4bab2262,1000.98000,0
女儿红,a082e8d2,694.42300,0
在健身房泡一天的不是教练，就是不正经的，正常1个多小时健身就ok了,1efe1062,383.25200,0
紫色的糍粑！！！！天呐！！！,65ed4e30,880.02000,0
馋死了,20bd8338,1195.65900,0
考上华山高中实验班,2053ffff,996.68000,0
什么都想吃,20bd8338,887.74200,0
花毛一体,a0129ed1,1168.82200,0
家人和我身体健康,b72c7f3e,999.74200,0
年级第一,b72c7f3e,998.12100,0
2020法考必过,a554416c,1327.14500,0
希望考试成功,e1e97fb6,695.89100,0
2020法考必过,a554416c,998.69700,0
2020法考必过 家人平安健康,a554416c,666.60700,0
前面那个千树万树梨花开说的是下雪啊你冷静点！,1ea30889,72.61800,0
希望下个月能加薪,5ca585b1,724.17900,0
考试全过！,2ee0cce3,999.42600,0
许愿的都了马？,32f3289c,1325.77800,0
已经好久没看到这个机子了,e414c8c,441.12800,0
投壶啊  真的好古风好喜欢,77fde3d,1344.80600,0
这叫平平无奇,31021838,1260.87600,0
他家需要一个干体力活的男人,31021838,475.91400,0
你们怎么什么玩意儿都能许愿？,485fb640,1002.13200,0
哇，八月瓜,e3075c12,544.58000,0
考研上岸！！！！！！！！！,8201b252,691.25400,0
事业有成,98b0d613,1329.85400,0
事业有成,98b0d613,1024.64100,0
家人安康，考试爱情都顺利！,5c7992d7,1327.45900,0
爱情考试都顺顺利利 家人安康！,5c7992d7,996.92200,0
熏鱼！！！,f09cee82,1022.56700,0
心境真好，一般的年轻人静不下这个心,8d86716e,406.87300,0
前面的人你家挺厉害啊，播种到收成可以同时完成,8d86716e,239.41300,0
许毛愿望啊救命,8c6144ee,705.99900,0
这个米拌红豆，做成饭团也好吃,15c4f34a,623.76600,0
小时候天天帮忙干活，真的很累,5cccbdb9,137.83500,0
这个夹手疼,ea8400e,804.40100,0
那么一片就这点,ea8400e,310.72100,0
二口二笔通过,245b73f,993.42200,0
为什么要有地膜呀,ea8400e,120.95300,0
哈哈哈哈李子六,9709440e,939.78000,0
就是有人说姐姐的视频不是全部自己做的才会这样,9709440e,139.30400,0
考研上岸。上岸一定来还愿,3547b95,1322.43400,0
考试必过,46e92b6c,17.78000,0
期末别挂科，开开心心回家过年,3ecb13dd,668.55300,0
拿拿烫水烫一下，不是就很好剥了吗 ,7c12b4fb,729.78000,0
2020年裸考护资过了！,b9af2c61,1069.96300,0
我住乡下的我觉得这就是平常吧基本很多人都会这个。而且很腰疼，记得多关爱老人父母,b9af2c61,130.92100,0
考研成功,e9b03023,1326.51200,0
孩子都能打酱油了。别瞎联想,cded1ac7,144.14000,0
华农人家结婚了。还,cded1ac7,141.62000,0
希望子柒心中所望都可以实现,193c425f,726.98500,0
太辛苦了，姐姐好厉害！,193c425f,393.88900,0
家人安康，国泰民安，一夜暴富。,731ae032,1364.52300,0
全部落空,d6a2662,660.34800,0
奶奶长命百岁，家人身体健康,292e1700,1045.53400,0
绵阳的婆婆就是奶奶别争了,c96d43,98.00000,0
前方高能预警,6853cda7,240.85900,0
don't know if you're going?j just got home and keep it keeps 我要火星,6853cda7,237.73900,0
欧家靖主动找我和好！！！,e4fb1f5f,995.62800,0
是真的累，不累我就不会想着好好读书了呜呜,f3d59d3d,127.13800,0
群魔乱舞,a6123b7f,1318.05100,0
四级通过,c08df3ff,1002.38600,0
四级冲冲冲,c08df3ff,704.93500,0
糍粑,fb8f136b,881.01200,0
又来酿米酒啦,fb8f136b,629.79800,0
彼岸花,fb8f136b,503.37800,0
紫米吗,fb8f136b,472.07800,0
子柒真的好有力气好有力气,fb8f136b,457.65800,0
我们那里都是摔下来的,fb8f136b,405.69800,0
希望许愿的都成功，但是以后不要在弹幕里打出来吧,fd634dc2,680.42400,0
花生不用药泡一下吗,fb8f136b,95.89800,0
我都不知道我这么好苦，为什么每个阿姐的视频我都被,9b15f2ac,144.14700,0
高考无悔,8ac20060,1000.69800,0
花毛,90fe2262,1180.94800,0
啊啊啊啊啊啊啊,90fe2262,1112.59700,0
马赛克,90fe2262,916.65800,0
那不应该是李子陆吗,fdb1af22,905.06700,0
fgnb,b0c5e853,1062.74900,0
这个真的很累很累，我干过,69269ad9,393.86000,0
女侠风,a4cbc285,1350.61200,0
彼岸花,a4cbc285,509.07600,0
前面小树林的，不是小森林吗/doge,7852d0ed,589.31200,0
弹幕礼仪都不知道吗,f8132b35,1100.78200,0
许愿的80%白给,f8132b35,1010.62800,0
谁许愿谁失败，许愿者虽远必猪,f8132b35,998.98600,0
我太爱李子柒了，太治愈我了,d95f6bca,390.20100,0
这个动作，让我想起了小时候吃方便面。。。,7c30a839,1085.61600,0
好一个平平无奇,ed1fe012,1261.41300,0
我家用丝瓜刷锅。。。,7c30a839,994.36000,0
“来都来了，还讲客气！”,7c30a839,893.87800,0
子柒从来不漏正面？,30f059a8,647.42400,0
找份好工作,7c30a839,751.20100,0
完成论文按时毕业,7c30a839,730.02500,0
为什么子柒生活在农村呢,30f059a8,423.16800,0
这个谷子弄到身上特别的痒,7c30a839,452.53700,0
四川婆婆就是奶奶，不是外婆,642e3a9b,916.71800,0
找到好工作！,c3bd1441,996.87000,0
广东公务员！,c3bd1441,995.76700,0
甜酒浮子,33266df9,662.90200,0
丝瓜藤肉豆须 永远的噩梦!,4da3fdc,1184.06100,0
科二顺利过！！！,db1c3f6b,1006.50400,0
为什么我的嘴角常含泪水,ae81d0f4,1248.50700,0
这个菜我受不了，感觉很怪,ae81d0f4,1139.23500,0
我靠,ae81d0f4,1113.11600,0
不太行，淀粉不够,ae81d0f4,1080.22600,0
赚很多钱,ae81d0f4,1053.78700,0
百草堂,ae81d0f4,1001.51400,0
哇靠,ae81d0f4,879.58000,0
哇,ae81d0f4,753.50800,0
太强了,ae81d0f4,683.02800,0
哇靠,ae81d0f4,397.06200,0
祝愿你们永远不过嘿嘿嘿,54535b45,683.84800,0
你有本事也可以去拍,54535b45,490.04000,0
黑米饭可香啦！,54535b45,487.72000,0
我们这边乡下也会囤，可以卖，也可以自己吃，能放好久,54535b45,349.22000,0
南瓜糯米排骨，我的天，好想吃,c7de45d4,1272.32800,0
妈呀！我也想试试生吃板栗，看着好好吃！！！,4a3dc066,624.36100,0
一定要成为一个合格的网文作家！2020太难了,7ff4da1,695.35900,0
广美上⬆️,6f9d4ea1,703.18800,0
考研上岸,6f9d4ea1,698.83600,0
以前爷爷去山里劳作的时候也会带八月瓜或者别的东西回来给小孩吃 怀念！,ae6ab192,574.95300,0
以前生活在山里的长辈们也是这样劳作的吧  原来也可以这么唯美,ae6ab192,415.12400,0
粮食啊 粒粒皆辛苦,82e4ca7,475.80200,0
我的妈 吃的好好啊,ae33a392,1230.14300,0
这么多吃的 有老鼠怎么办啊,c6ca77c1,444.30800,0
罂粟的笑死我了,372f01cc,595.43700,0
哇塞,af1fe726,1180.28000,0
熏鱼！,8dde9233,1054.66100,0
还有好多虫子,8dde9233,416.65900,0
拔花生是真累,8dde9233,403.52100,0
一切都加油,ec8e37d6,1318.64100,0
谢涤葵 谢涤葵！,75a18084,879.59900,0
奇茸通天菊,75a18084,521.53800,0
仙女用石灰都要粉色的,95d3ffbb,809.83700,0
上岸！,e68831e2,1044.93100,0
南瓜藤焯水凉拌超级好吃！！！！！！！,610fd7da,1116.56100,0
四级求过,e870f809,1000.00900,0
祝我们长长久久,7023b13b,1012.93400,0
《平平无奇》,b8668698,1255.04800,0
火焙鱼,5a000d5e,1030.41800,0
一家人健健康康和和美美,e4cc21fe,1014.32800,0
谷子没种好，好多虫,d62dbfff,263.78500,0
这种农活好累的,62180860,92.36000,0
仙女姐姐，你是不是有随身灵泉，浇点水就能活百物，还能给好吃的提鲜,71502940,4.86000,0
一个扯花生，掰苞谷，打谷子  折磨之王……,fbb08d31,426.66000,0
平安顺遂,c9ba74f6,1036.89000,0
地雷花,d5a310b3,418.63500,0
解放苗,d5a310b3,199.11900,0
煮毛豆真的好好吃,f53f5af3,997.54600,0
这些农具都好眼熟,7ec2e440,302.52000,0
有人偷瓜,f53f5af3,340.59200,0
他们这里 也有板栗啊,8f3556fc,539.32100,0
瓜尖我超级喜欢,4c1ab203,1171.63100,0
真假酒,52dda24d,1328.06900,0
中一次奖吧,33b6435c,711.65700,0
今年考上研究生川大,bbc55a9c,1009.38100,0
希望平平安安顺顺利利，2021能有个靠谱的好对象结婚,bae67040,995.69000,0
刘姝慧工头喊你搬砖了,c671728b,49.57100,0
成功上岸,d534e89c,997.64700,0
学业水平等级考出BBA,e0f2cc43,1014.04800,0
我发现我从来没有生活过，我只是活着——,6f5c4d17,1277.44600,0
我发明了一个洗花生的方法，倒在水桶里加水没过一些，用棍搅成水漩涡，洗的雪白雪白的,6f5c4d17,419.88600,0
教资过过过！！！明年找到好工作,468b3b87,997.44700,0
绝云彩椒666,1a2c0d1b,975.37700,0
教资顺利通过，身体健康平安出院,6b74247d,1006.91100,0
看着简单 巨累,58d0700f,98.49900,0
wtf?????,1eba4b66,1189.56200,0
WTF？？？？,1eba4b66,1114.15000,0
贾玲怎么在旁边,62dbebeb,1291.02100,0
飒,94195297,1340.90700,0
角度是怎么拍到的,a5c41185,125.67900,0
秀儿？,b56df153,1253.69100,0
p,b56df153,779.94000,0
学业有成，家人身体安康,c6d5b510,1362.28000,0
冬瓜南瓜傻瓜都有～,be05ffaf,364.45600,0
八月瓜！！,d07c099,555.42000,0
童年回忆,d07c099,532.58000,0
打板栗。,d07c099,519.81500,0
这打谷机我老家现在都有。！！,d07c099,468.92900,0
投壶好久没玩过了,1d62e618,1328.66400,0
 考上理想大学！家人平安健康,69972e81,657.28400,0
英语ab级考过,54cfaba8,995.33200,0
绝云椒椒的 都是老原神了 哈哈哈,e19f7509,957.63800,0
其实许不许愿都无所谓～,f9d236ac,1040.30000,0
要得！路上慢点哈~~~~~,669b4e91,498.07200,0
好美好啊,ec89022d,1324.55300,0
期末考过！！！,dfab9dca,1360.78300,0
期末考全部过,dfab9dca,1323.46100,0
上岸,e22928ab,1325.99300,0
家人和自己都健健康康，平平安安，顺顺利利!自己要顺利入职！,7b4b9732,656.47300,0
顺利入职！,7b4b9732,664.85600,0
得到腾讯offer,4c98d771,1359.78900,0
入职腾讯，顺利毕业,4c98d771,709.66000,0
彼岸花好好看,d5f94abd,508.72500,0
美,34b7e177,247.95900,0
饿了,4c30a1a4,1239.42900,0
我饿了,4c30a1a4,1237.07200,0
老婆辛苦了,94b483ac,1185.56700,0
口水不争气的流了下来~,94b483ac,1130.95100,0
老婆辛苦了~,94b483ac,379.68400,0
giao giao ！！,94b483ac,248.43600,0
种田很多虫，像水蛭什么的，子柒把最好的一面展现给我们,f497345f,228.00600,0
公务员上岸,aa346286,996.10300,0
顺利上岸,a5d6c6e2,1006.80000,0
来看老人应该的,ce58c107,935.13500,0
这也就是瘦，我上去枝就断了,d97fe6c3,559.97900,0
四川姑娘感觉都很精明能干，以前打工店里的老板娘，自己一会就能包一大堆饺子够大家吃,d97fe6c3,165.31900,0
她干什么都快啊,d97fe6c3,163.47900,0
我作文要写你,ec3c3f96,94.43600,0
加油,12f1d3dc,682.40900,0
万事如意,7881441d,1007.46000,0
这丝瓜这么大根？,7881441d,952.94000,0
辛苦了,12f1d3dc,435.61500,0
全能老婆,7881441d,656.22000,0
好美,7881441d,449.74000,0
摘花生童年噩梦,bf53854,409.02100,0
找到自己能和我相伴一生的姑娘,f36550cb,94.96000,0
保上研，去中农！,2fa79439,712.78000,0
这要吃到什么时候才能吃完啊,72657f6d,344.93400,0
那么有空来美食视频祈愿？还不如多看几道题，真服了你们,bbcfec0f,1033.64900,0
羡慕助理啊啊啊啊,4ad7463a,1305.47000,0
真香！,4ad7463a,1139.41100,0
这不是鬼灭之刃结尾的那个花吗,807c4328,554.35100,0
成功升本,724bfe6,1005.58800,0
事业编上岸,46afe2a5,664.10500,0
这部分的愿望太难了，估计只有10%-15%能实现,b40a8d4e,1040.70000,0
以上的愿望，30%实现，70%打水漂,b40a8d4e,739.92000,0
好美,d6a4d099,44.82500,0
重新定义平平无奇,da13bb71,1261.58800,0
公考上岸,4f639fa9,1009.70500,0
加油加油,15debc70,1330.79400,0
花生地有很多老鼠，黄鼠狼偷吃花生,4307acd0,222.04300,0
拿到微软的offer,80d5dc71,696.10800,0
工资可以拿回来！,77c63eb4,663.16400,0
接下来一切顺利啊！,afb927bf,996.69200,0
绵阳那边口音,59b9a49f,930.06400,0
还好李子柒的邻居不是华农兄弟,a20fd7de,323.32600,0
八月炸！！！！,cf6fff67,541.68000,0
专升本上岸,a784550c,717.15900,0
扎手的很 细细的刺 ,cf6fff67,332.00000,0
想起那年子柒自己收水稻  可累了 今年能用机器收 也是蛮感慨的 省得太累了,cf6fff67,267.54000,0
在田里地里干活没一样简单的  我去地里割红薯叶方便我妈去挖 我都割的脑壳发昏 挖红薯更是越挖越想哭,cf6fff67,166.11900,0
bgm1.5倍好听,c6a26232,792.28500,0
注入仙气,7befb0ec,1085.50400,0
@古天乐@丁鹏,ff3568d7,1258.91500,0
想起梁家辉那个电影了，在火车上吃饭，吃完扣箱子缝里的一粒米饭,ff3568d7,459.71200,0
这花生好像有点产量低,ff3568d7,404.25200,0
不说别的，就光说晒谷子都很累。小时候天天弄这玩意,ff3568d7,289.01700,0
城市正常成年男性，就一小块地，能把你整趴下,ff3568d7,105.87600,0
六级过,fbd63b17,664.08400,0
身体健康！！,32e14f9c,1006.46200,0
考研上岸,f0139580,997.02300,0
哈哈哈,d5bf70aa,905.74500,0
熏鱼？,bd0dc06,1021.92900,0
我就是喜欢这样的感觉，又不是拍记录片，需要那么真实吗,3413e96b,36.38000,0
还愿：体检过了，步入政审。期待！,b8ab468a,39.83900,0
国宴,91764bd,1282.53700,0
在树下捡板栗（有刺壳的）是我童年永远的回忆！,adf1b9c2,578.63900,0
和男朋友上岸,a9a7761,15.98800,0
自动化了，我记得之前还是人割稻子,6e432c4f,276.80600,0
真想做你的小跟班,2b51906e,18.13900,0
快替我尝尝那个紫米糕,1f3df0b1,1293.22800,0
脱单脱单,ae7eddbe,718.40200,0
希望我喜欢的人也喜欢我,ae7eddbe,661.60900,0
寒来暑往，秋收冬藏,b7685fdd,67.49900,0
高考460,bd2a783c,1005.66100,0
这个是真累，没做习惯的挖一隆地都累的直不起腰，,2990b38b,111.69900,0
教资必过,a1ffdac7,1327.62800,0
来了来了,9b53193f,12.97900,0
我为什么要在饭点看这个视频，我好饿,4bbd8208,1223.63300,0
哈哈哈哈哈哈好鬼畜,4bbd8208,95.09300,0
好棒啊这个！！,5442db61,1193.67000,0
小时候我外公家有，特别喜欢玩,fb56dab6,449.76000,0
这腰要酸死了 真的辛苦,3cb65602,399.92200,0
以后哪个男人会如此幸运能娶到李子柒,14e8047a,1078.59000,0
顺利完成工作,ac938e8f,1000.91700,0
真的佩服,ac17eefd,113.10700,0
子柒姐保我脱单,352eea44,1246.39800,0
真的辛苦了,f7367fa4,403.90800,0
梨花,ed2e9196,45.91300,0
祝福我在意的人有心想事成,e2266cd1,681.81900,0
面试成功,1d454041,657.13200,0
乡村地区就是这样，收获南瓜可以存放很久,dfffa8fc,363.63300,0
身体健康,40f7a4e5,1001.71900,0
存货,dfffa8fc,362.83800,0
让我上岸吧,796c68f5,708.87600,0
怎么这么美,1b89dcbd,797.82300,0
神仙生活,1b89dcbd,783.34000,0
她家里的地好多，比我家多多了,1ef016b4,193.89900,0
高考必胜！,1c077a0,1002.31200,0
月考加油 还有 和他要一直在一起,e6f662e7,997.91600,0
2021一切安好,4586afa1,1015.82000,0
哇 真的是“打”板栗啊～,9aa1f446,524.01000,0
还记得去年子柒可惜没有拍到自动化收割水稻，这一年就过去了……,9aa1f446,260.07200,0
八月瓜,e90a2bbe,546.34000,0
爆鱼,2d9d5f8d,1027.94000,0
婆婆好像都没出镜，是不是身体不好？,2d9d5f8d,919.38000,0
家人平平安安,6d007338,1012.37200,0
米糕?,376ed090,812.89800,0
考研上岸,7165ce62,659.72800,0
你过来啊！,fbd29269,187.47300,0
花生杆子堆着，放干引火好用,3285c76,417.98000,0
！这怎么吃得完,fd38b7fa,343.28300,0
教资过,61c80a4a,688.74700,0
真的太会了,dcc2728b,1092.73400,0
一切顺利,effe45df,1362.76500,0
一切顺利！,effe45df,1005.21900,0
希望自己的身体健康，不要老是免体,25378489,763.45000,0
哇塞,3e922683,1030.09800,0
中午吃饭的时候给学生看了这一集，娃儿们都说碗里的饭菜不香了,81e06b0c,590.34000,0
考试拿第一！,48d9e8b8,1330.14800,0
小时候晒谷子总抢偏东雨,81e06b0c,303.48000,0
来了来了,5150ff2f,26.65500,0
投壶，这是古代的游戏啊,fbf7353a,1336.36800,0
紫茉莉,fbf7353a,416.11200,0
突然想到了郭晶晶夫妇带孩子做农活，粒粒皆辛苦真的是要亲身经历才能体会到的,6d6c8cb1,487.95400,0
找工作顺利,be33c6fb,1018.64700,0
yzh是真心喜欢我,5198e59e,1012.69600,0
爱子柒～,ccca770c,1321.66000,0
得柒如此，夫复何求,4e1f2afe,0.00000,0
i,85aa35c9,770.80000,0
双下巴,ccf229aa,1283.14200,0
这就许愿了？,c65d2702,686.51900,0
这个花尾端有珠子可以牵出一条茎丝，珠子塞耳朵里当耳环,8e268804,415.87700,0
这是许愿池吗？,19faf0cf,994.48400,0
洋辣子特多,19c53775,411.42000,0
哇,22cab7eb,14.99300,0
顺利上岸,e31b8ec,672.38200,0
这个花生可以用带钩子的棍子钩出来洞，我们那就是,8c82478a,188.10500,0
我希望他可以找到对他好且真喜欢他的人,5ce1129,1033.57000,0
干农活都是小时候的噩梦,b65876e2,445.71900,0
身体健康 平平安安,b859b10,712.38200,0
想要一段甜甜的恋爱,8f2e9f1f,996.18700,0
蛋黄派什么梗,b8489346,658.34000,0
还没见过板栗树长啥样,b8489346,519.46000,0
以前外婆家，摘花生偷懒，没摘多少，却吃了很多，哈哈,b8489346,419.82000,0
真就看治愈视频也净化不了有些人的戾气呗,c89759ef,1042.97400,0
看见天空许愿，也不能算是无礼吧。,c89759ef,1012.55400,0
李子柒好累呀！,4b50861a,397.76800,0
如果我没记错的话南瓜藤很扎手。。。。牛皮,fb242bd,327.86000,0
突然笑出了声哈哈哈（大人时代变了）,fb242bd,257.86000,0
黑的就是嫉妒呗，人红是非多,c89759ef,142.20000,0
教资顺利,6c658414,996.56600,0
前面作文的，我也是,931a6158,28.13700,0
投壶,f01e6ba0,1361.33400,0
以前还去帮忙摘花生,97bd880c,393.98000,0
原来这就叫八月炸啊,32d99d29,558.35700,0
要幸福啊 我爱的子柒,e953d694,1321.37900,0
不是换衣服 是热的一件一件脱到最里面一件 就怕不认真看还瞎说的人了,e953d694,419.13100,0
希望我家都会好起来,47a2acb6,998.34400,0
希望我会好起来,47a2acb6,658.18400,0
英语考好   统考考好  高考考好！！！,838bf667,995.74200,0
教师资格证必过！！！,3e1af2a9,995.58100,0
教师资格证必过,3e1af2a9,656.99900,0
一切顺遂平安,dfaec1d,1322.63600,0
希望子柒搞一个保温柜，把做完的菜放进去，防止奶奶吃凉了,9323cf3a,1038.24800,0
力气真大,93a6159a,420.49800,0
肖八过来的举个手,b7edd440,351.37800,0
这也太专业了吧。,e0a6803f,815.21300,0
为啥有人叫紫米有人叫黑米,e0a6803f,499.13900,0
丝瓜苗的你是认真的？！！,646385c5,1143.61500,0
南瓜藤尖,646385c5,1081.74800,0
这些常识感觉好多人不知道,646385c5,544.40400,0
南瓜的那个藤手碰到很难受的，扎手,646385c5,317.24700,0
没下过地的体会不到这是有多累的,646385c5,115.09200,0
来了,15367142,18.54000,0
