封面好评,f75322ff,0.51300,0
蜘蛛子！蜘蛛子！蜘蛛子！,4ed5028,27.00300,0
所以第一季更完了？,adf156ba,91.41100,0
啊啊啊啊啊啊啊全体起立,32932f58,171.41100,0
笑死我了,43b2c261,510.31100,0
艾伦•耶格尔,8990bde0,361.11900,0
？？？,43b2c261,486.00500,0
追追追,48ad2e35,792.72600,0
下次一定,ac0fad4c,786.23800,0
这就是网恋奔现吧,43b2c261,452.14900,0
全体起立，献出心脏！！！！！,8990bde0,292.20700,0
献出心脏！！！！！,2bfd136b,298.05900,0
啊啊啊啊啊啊,195927bd,176.18200,0
卡车yyds,ac0fad4c,695.27300,0
很难想象lex说这个是传世经典,43b2c261,396.57200,0
三玖天下第一,32aa4bc3,269.53900,0
漫画画风更好,43b2c261,389.33500,0
这个漫画好好看,43b2c261,386.55200,0
期待,ac0fad4c,636.90500,0
茶会！,df6efcb5,205.89900,0
全体起立,27c8cb39,297.52400,0
！再追一个 嗝,ea2ac8b4,733.07800,0
全体起立,c6653096,295.81900,0
我燃起来了,f60e2ef5,763.80500,0
好耶,6b0e3aaa,179.96100,0
全体起立,fd6b635d,298.13900,0
好燃！,f60e2ef5,741.80500,0
追了！,ac0fad4c,545.08600,0
来了来了,fd6b635d,295.73900,0
空白直呼内行,fe6aaa,422.34700,0
小学3D也可能真香，参见rwby,ea2ac8b4,507.73400,0
哈哈哈哈,ac0fad4c,520.51000,0
全体起立,8aa2e8f9,294.53800,0
文野！！,535348f1,186.97300,0
考拉不是吃树叶吗,ac0fad4c,491.07100,0
追了,ae1d3b74,735.01300,0
卧槽？？,ac0fad4c,490.38800,0
可惜b站没有,43b2c261,303.10600,0
巨人必看,43b2c261,291.62600,0
PV看得我都久久不能平静,f0bda1bc,368.42400,0
哈哈哈哈哈哈哈,ac0fad4c,462.14300,0
啊啊啊啊啊啊啊啊啊啊,de899d2e,110.35700,0
"database, OP我要database!!! ",c007a2aa,213.13900,0
我教你泡自己？,ac0fad4c,447.97700,0
好，就你了,40a550c8,720.93900,0
这段演说的漫画当时看得我完全起飞，太震撼了,f0bda1bc,356.21000,0
看不过来了,43b2c261,250.80700,0
起立,c63a9b1,141.70200,0
终于等到蕾丝了,b830359d,18.01900,0
全体起立！,ac0fad4c,349.07600,0
真的传奇,f0bda1bc,339.53200,0
献出心脏,ac0fad4c,307.94500,0
给我一种新热血英豪的感觉 笑死,c206d9de,513.56500,0
啊这 有生之年啊,43b2c261,193.97100,0
我靠，一月宅家,a3d16fe4,741.63400,0
梦幻岛冲啊！！！！,43b2c261,170.57800,0
燃起来了,f60e2ef5,372.79800,0
蕾丝这声音怎么了。。,c4bb8e39,90.37500,0
woc，这个居然出动漫了,366d23d6,694.01900,0
啊啊啊啊啊啊啊啊啊啊啊啊啊,4718b758,223.58700,0
感觉画风反而更像漫画了,f0bda1bc,305.69900,0
鸡皮疙瘩起来了,ea2ac8b4,368.70500,0
绝了！mad,2d9d6b90,739.16600,0
巨人真的永远的神，格局恢弘到大气层，看一次更新震撼我一年,f0bda1bc,295.95000,0
爷青！,ea2ac8b4,322.02700,0
！！ohhhhhhhhhh,bbd3d419,535.48200,0
洛洛历险记,abf08ce,422.57800,0
蜘蛛子！！,145d2b6d,37.25600,0
握草看看过小说,792a8ae5,637.37000,0
二乃天下第一,29ab4b37,275.28600,0
！！全体起立,ea2ac8b4,294.20800,0
续作就够我看的了,b3e45657,394.08300,0
天天史上最强,eb6c8ce7,1.93700,0
每次都是这样,e663eec1,25.59200,0
uma！！！,5be36317,195.03400,0
献出心脏！！！！啊啊啊啊 啊,b3e45657,300.46300,0
ohhhhhhhhhhhhh,b3e30340,293.07900,0
全体起立,a3d16fe4,299.86300,0
三玖天下第一！！！！！！,782a7dc6,277.83200,0
free,82b2a2e7,608.60600,0
全体起立,62df47fb,303.93400,0
ohhhhhhhhhhhhhhh,ca199a85,222.26600,0
ohhhhhhhhhh ohhhhhh,b3e30340,153.51900,0
打扰了,445a9d83,616.27800,0
石纪元真的超好看！！！！！超！！！好看！！！！！！,f0bda1bc,156.50500,0
啊啊啊啊我激动了！！！,961bd0ae,177.89700,0
爷青回,e43c9498,9.06300,0
哇哈哈哈,2b9c335,16.75600,0
起飞,42a25ec0,488.81400,0
为野犬干杯,82b2a2e7,188.03500,0
全体起立,fc0086fc,303.11000,0
？？？？,5c0ec6ac,484.49100,0
啊啊啊啊境界触发者！！爷青回啊！！！,1d7aaaa3,193.18700,0
感觉好牛！追了！,b9b457e9,750.03300,0
v,60b34aa5,411.75300,0
别买了，四叶赢了,a6049106,277.52100,0
啊啊啊啊啊啊啊,f081d3df,340.11600,0
献出心脏,f081d3df,297.10800,0
uzi日常大王,c5dc063f,138.61000,0
但是TV制作很不行。,445a9d83,247.84600,0
全体起立,627c869,127.73900,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,758e27b1,305.70200,0
起立,9a7adb73,334.49800,0
这才是1月最强，居然能出第三季,445a9d83,205.94100,0
草，天冲！,961c21c,285.76000,0
记录的地平线第三季我的发,42a25ec0,204.48300,0
我的天这一季也太豪华了点,3941032d,225.24600,0
为巨人献上心脏,d663dd7e,294.90900,0
全体起立！,cd3e18a3,302.44600,0
献出心脏,6d52d311,346.67600,0
。。。,7eaec768,688.66200,0
爷青回,15a2a98c,5.31900,0
起立,522c665e,215.75600,0
好好看啊,fe0769b0,731.55300,0
境界真的是有生之年啊,c05415a3,194.61900,0
古力夏直呼内行,ffaf081f,583.81500,0
爷青回,2d1d3f2a,11.31900,0
我教你泡我？,d6a072e5,440.31000,0
帥哥！朋克！,fe0769b0,621.95300,0
ohhhhhhhh,acce743a,168.12300,0
全体起立,a914890a,349.39800,0
这个之前不是出过短篇吗,49c99cd0,397.84300,0
ohhhhhh,8de525ff,8.02700,0
我的天啊好豪華,fe0769b0,610.31300,0
全体起立,b00d84c8,224.89900,0
这个发型一看就知道打牌很np,681daeb8,587.53900,0
哇艾倫hhhh,fe0769b0,595.11300,0
小信？追了,ffaf081f,402.39100,0
超喜欢这部！,c0fd4227,386.29900,0
我好激动！！！！,d35f9c83,717.30900,0
ohhhhhhhhh,e848b163,170.41000,0
漫画超爱,7dc2423e,404.66400,0
说完就被吃了的可怜孩子,ffaf081f,372.81300,0
害怕,7eaec768,291.88000,0
我靠啊啊啊啊,f5a1c0a9,188.56400,0
会有文野汪嘛,f5a1c0a9,183.87100,0
ohhhhh,7eaec768,271.49600,0
喵帕斯！,d6a072e5,141.22800,0
啊啊啊啊啊啊,ff9242f5,387.30500,0
五月天下第一,ac0fad4c,288.40400,0
好追了，什麼，都別說了,fe0769b0,497.79900,0
五月是天,ac0fad4c,268.77700,0
追不过来了呀,7eaec768,221.58300,0
哇,7eaec768,213.21400,0
paly maker!!!!!!,abc639aa,586.03500,0
悠木碧！！！,98dea343,641.37100,0
全体起立！,c61f644f,299.12900,0
来了来了,7eaec768,134.59000,0
阿阿阿阿阿,fe0769b0,298.70000,0
666,34c8380e,6.45000,0
啊啊啊啊啊啊啊啊啊啊我的少女心复苏漫,43175cfa,388.15000,0
三九天下第一,118baefc,276.92200,0
泥头车嘟嘟嘟,b50f030f,689.17300,0
！！！！！！！,a85d5a5a,311.75400,0
鸡皮疙瘩起来了,51f885d3,362.23300,0
握草？！！！！,1b421bf2,532.01900,0
阳光二次元可还行？,fb7f0d01,65.13900,0
！！！！！！！！！！,51f885d3,295.27000,0
卧槽卧槽卧槽 终于等到了，妈惹法科！！！！,fc5e2af0,214.69000,0
全体起立,51f885d3,295.27000,0
ohhhhhhhhhhhhh,25e446e2,174.38600,0
Ohhhhhhhhhhhhhhh!,10f3324b,175.61900,0
啊啊啊鸡皮疙瘩,36baf7a5,346.42400,0
全体起立,51f885d3,295.27000,0
爷青回,7d38cc01,7.89000,0
吃便便还能继承麻麻肚子里的微生物群,8773557c,492.23800,0
ohhhh,10d04348,272.10400,0
前面说后面小说看不下去的，不止你一个，我也是,7f0d9a41,714.45000,0
哇哇哇,b75329f3,532.80100,0
起立啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,36baf7a5,294.49000,0
短笛大魔王喵帕斯,ac0fad4c,149.56700,0
老婆！,10f3324b,115.55900,0
全体起立,e1a1bf0c,176.98400,0
献出心脏,e6ac7eaa,302.68500,0
俺也一样,d5bcfa4d,645.13500,0
喵帕斯,ac0fad4c,141.97200,0
全体起立,e1a1bf0c,121.27700,0
千空,10d04348,167.82500,0
全体起立,ac0fad4c,120.21200,0
献出心脏！！！！！！！！！！！！！！！,e7c8525d,299.96900,0
害怕,e7c8525d,292.18400,0
巨人牛逼！！,2c22d321,293.27700,0
全体起立！,bbd3d419,153.29600,0
啊啊啊啊啊啊啊啊,36baf7a5,178.06500,0
老卡车了,d8304cfb,691.89900,0
！！！,83cf84e,207.72100,0
梦幻岛！！！,e6ac7eaa,180.46200,0
吓得我赶紧点了根烟压压惊,ac0fad4c,89.32100,0
和日向打了,10d04348,106.83100,0
打什么？,ac0fad4c,83.60400,0
逼我补番啊,11ef7361,390.82800,0
这么燃,11ef7361,383.17300,0
全体起立,fe9b7098,314.60600,0
爷青回！！！！！！,2c22d321,205.47300,0
石纪元！,ec82c3f6,162.45800,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,d4efc368,172.17900,0
喵帕斯！！,83cf84e,29.72100,0
爷青回,ac0fad4c,21.56600,0
好我追了,7bd27913,731.98500,0
爷青回,c7727621,8.39000,0
 我是只猪又怎样,4a558a6f,625.40600,0
俺也一样,242581a7,649.48800,0
ohhhhhh,70dd842,161.85000,0
期待蜘蛛子,64577cd3,636.92000,0
鬼灭怎么还没动静 哭了,a916ad55,111.67900,0
典名表扬,324238a2,46.76000,0
来了来了！,d8304cfb,292.21900,0
白,bfb92124,161.33900,0
大葱哥NB,bfb92124,155.53900,0
绝了！！！！！！,971862b6,377.03200,0
ohhhhhhj,93e42137,144.50300,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,dce9f6f1,176.28900,0
炒股梭哈可还行,d8304cfb,271.01900,0
2021直接修仙,b23cc170,273.79000,0
追了追了,219491ce,684.51400,0
全体起立！,6713266,293.13700,0
神仙打架啊,d8304cfb,238.77900,0
全体起立！！！！,971862b6,291.78700,0
三玖是天,34daaaf2,281.22400,0
献出心脏,1e16e906,292.05000,0
神仙打架,f8508d66,737.51300,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,dce9f6f1,50.31300,0
?直接神仙打架,b23cc170,110.21400,0
来了！！！！！！！！,fc13e733,177.03800,0
哈哈哈哈靠俺也一样,ca19e766,644.17800,0
葱哥！！！,814068d3,156.13900,0
史莱姆的TV不是一直没有完结吗（笑）,41132fbd,103.56300,0
卧槽卧槽卧槽,500ebb30,131.65200,0
哈哈哈哈哈哈哈哈哈哈哈哈,a350e7cd,260.20100,0
？,edc3cfd1,77.94700,0
哈哈哈哈哈哈,d59e582,516.00800,0
卧槽,39d121f6,253.14000,0
虎纹鲨鱼是你个鬼,205a24c8,222.81700,0
余生之年,64577cd3,203.69400,0
有生之年来了,64577cd3,198.92300,0
必须去！！！,76ea2990,337.63900,0
全体起立！,23ea5d54,222.05400,0
樱花动漫看,842cd59e,377.69900,0
这憋了多少年的大招,403d3a2c,769.85500,0
我也。。。,1a240f96,645.70500,0
woc？,ad6e0a3d,389.43900,0
宣战！,1e16e906,357.81700,0
一切都是少昊哥哥的任务罢了,cd89807f,447.39300,0
这PV  我还以为暴雪发的魔兽世界开场cg呢,744c9683,736.23700,0
看完第一集我觉得特别震撼,979ac65f,338.99000,0
全体起立！,1e16e906,296.20700,0
境界触发者，起立！都给我起立！,5ce4b55f,194.03900,0
卧槽！！！！！！！！！！！！,6cb0d127,204.54200,0
为野犬干杯！,a856129d,188.50900,0
献出心脏,979ac65f,303.15000,0
全体起立！,5ce4b55f,154.39900,0
这个可以,76ea2990,84.65900,0
全体起立,33d3a9cd,322.60300,0
撸滴丝？,e6b89d01,752.95200,0
我开始献出心脏！！！！！,33d3a9cd,291.80300,0
啊啊啊啊啊,420804a4,388.67800,0
前方起立,33d3a9cd,286.86300,0
请记得别乱代入自己。,403d3a2c,468.28300,0
卧槽!疯了疯了吹爆,47f9705d,529.21900,0
大一狂喜,42f99254,785.03100,0
全体起立！！！献上心脏！！！,19504813,293.42900,0
来了来了,979ac65f,173.47000,0
太恐怖的冬季档了。。。。。,4fc0c59a,317.81100,0
！！！！,90bba0e2,295.57100,0
这本来就是只蜘蛛,4447968b,634.03900,0
梦幻岛！,549918a6,173.13100,0
好家伙！！！！！！！,33d3a9cd,152.86100,0
神仙打架啊。。。。,4fc0c59a,246.28600,0
全体起立！！！,2e25d91a,386.53700,0
这个是最强异世界番之一了,4fc0c59a,217.42400,0
Wwwwwwww碧蓝冲冲冲,1a240f96,190.41900,0
一闪而过的尤弥尔,49f075c5,376.21900,0
我去这么多。。。。。。。,4fc0c59a,177.98600,0
巨人nb！,7fcd0210,293.89500,0
哈哈哈哈哈哈哈哈哈哈哈,14b69985,521.75100,0
全体起立！！！！,d1775fc3,292.47500,0
nice,6a3f7dc1,179.98900,0
团长！,7fcd0210,246.03500,0
老种田流了,403d3a2c,110.82300,0
为什么每次都是史上。,403d3a2c,40.81200,0
没有,403d3a2c,29.47100,0
巨人的漫画是真的痛苦,49f075c5,349.75400,0
性转？？？,499ffd96,88.33700,0
有钱真好,64dc8e97,737.02700,0
ddrk*me,380a8bd3,350.97800,0
一直刷巨人的你想笑死谁，那么小看其他作品？,eef7e152,749.11300,0
？？？？？？？？？？？？？？？？？,64dc8e97,722.37900,0
！！！！！！,ae6ff6d,158.92100,0
老婆老婆！,7fcd0210,115.92300,0
起立！！！,7fcd0210,114.46700,0
萌王,7fcd0210,99.87500,0
啊啊啊啊啊啊,359b811b,171.36200,0
俺也一样,29d480c,645.22200,0
好家伙 大河内老师。。。好家伙，追了,64dc8e97,617.27700,0
一定,7428463d,341.98200,0
纯腊鸡,2056eb65,563.32500,0
啊我今年高考,f0b8c0a7,778.75000,0
全体起立,7428463d,309.03500,0
草，風笛,6d0dd4ef,266.63200,0
？？？,3f4a933d,491.15000,0
追了,29d480c,547.32500,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,64dc8e97,518.50000,0
啊啊啊啊啊啊啊,c601ab32,173.75900,0
新冠应该会登场,503e5f87,51.68300,0
爷青结,bc73278a,344.68900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,64dc8e97,461.32400,0
哈哈哈哈哈,4a412dce,517.89600,0
真是神仙打架,f59e1a97,181.13700,0
噢噢噢哦哦噢噢噢哦哦,f0b8c0a7,611.79500,0
好家伙,f59e1a97,173.80800,0
卧槽？,220c7a76,669.41900,0
这个哈哈哈哈哈,220c7a76,650.19000,0
来了来了巨人来了！！！！！！！,bc73278a,291.20900,0
传世经典,64dc8e97,409.41000,0
全体起立！！！,db6d9bd9,294.36000,0
爷青回,476fc96,216.00600,0
必须看,64dc8e97,342.30000,0
俺也一样,34e6190e,642.66500,0
全体起立,64dc8e97,298.04200,0
红红火火恍恍惚惚,220c7a76,521.89900,0
啊这个！我对原作印象好深！,5f42c4d3,466.98700,0
啊啊啊啊啊，出了！,d511c443,204.99800,0
居然在年内加更了,8c829de0,6.88900,0
炸出来了。。。我等这个石纪元第二季等死了。。。,b6e7b023,157.20500,0
萌王！！！,29d480c,93.43700,0
社畜没有寒假,5afce29a,30.58200,0
啊啊啊啊啊啊,4a412dce,93.92300,0
好起来了！好起来了！,894548dd,245.13900,0
卧槽七大罪出续集了爷青回,50b99e95,248.71900,0
？？？？？？？？？？？？？？？？,220c7a76,247.64000,0
卧槽？,220c7a76,210.12000,0
史莱姆！！！,29d480c,23.18600,0
这个贼有意思,c12d33b4,626.47100,0
有生之年,d618c21,207.05900,0
爷青回,4a412dce,8.35400,0
爷青回,29d480c,7.31400,0
真豪华,50b99e95,167.36900,0
日常黑網管(1/1),a3c38de6,581.30200,0
爷青回,64dc8e97,6.22700,0
哇哇哇哇哇哇哇哇哇哇,22257019,180.38900,0
确实,c12d33b4,516.75400,0
来！！！！！！！！！！！,8fccabdb,207.17400,0
hhhhhhhhhh,ed97a547,96.93600,0
爱了爱了,2f38c0e5,606.76300,0
anyeyiyang,215323c7,646.14000,0
全体起立！,55b02340,302.16300,0
爷青回,ed97a547,26.65200,0
哈哈哈哈哈笑出口水,82eb14aa,522.28500,0
呜呜呜三玖,c12d33b4,276.66900,0
爷青回,bdbc5f96,4.32700,0
ohhhhhhhhhhhhh,f7cfc3ee,298.31800,0
+,7e838034,320.30400,0
ohhhhhhhhhhhhhhhhhhhh,17ca2740,304.32700,0
!!!!!!,f7cfc3ee,235.87200,0
啊啊啊啊啊啊啊啊,215323c7,298.48000,0
惊喜连连,e5917a3e,28.53900,0
献出心脏！,c5c75cdc,318.70600,0
献出心脏！,f6606ca7,361.60300,0
献出心脏,c5c75cdc,306.32600,0
居然。。。这,ce6c7279,208.86700,0
全体起立！！,f6606ca7,294.24500,0
爷青回,f7cfc3ee,22.93100,0
全体起立,c7da78fa,299.09400,0
俺也一样,457e4135,647.04300,0
这番本来是和史莱姆一起出的吧，后来不知为啥没出了,cd210a6b,729.95200,0
莱纳你坐阿,f53d4aa4,325.48900,0
啊啊这个漫画画的也很好看,7d7ce748,547.56700,0
单的久了看蜘蛛都眉清目秀,f8f27a7f,639.22300,0
过分了吧，这部番就是价值观扭曲而已，,cd210a6b,565.33600,0
好燃！！！,457e4135,379.69700,0
ohhhhhh,a7bcb46c,228.39700,0
yyds,bb6f1e50,364.52100,0
爷青回,a7bcb46c,151.82600,0
无聊的番剧,cd210a6b,435.84300,0
从境界触发者开始鸡皮疙瘩不断,244b9a2f,207.23800,0
这套路太过时了吧,4615c3af,449.60500,0
凹酱！,e35448f6,628.70800,0
啊啊啊啊啊啊啊来了,b54d5bc6,385.65000,0
mappa真的太强了,5619af36,340.92500,0
////////////////；‘,b4c5f76f,305.39200,0
秀,cd210a6b,209.41700,0
/,b4c5f76f,300.16100,0
俺懂了！！！,5d953bf3,614.43300,0
为兵长献出心脏！,c2f84d55,295.79900,0
炸了炸了~,2cfd4d29,387.70100,0
吹爆,66aa118d,178.91200,0
全体起立！！！,c2f84d55,172.35900,0
老祖宗!!!,a964e065,688.33900,0
宫村！,b54d5bc6,25.20600,0
游戏人生？,db6597cb,418.30200,0
冲冲冲！,c2f84d55,118.75900,0
挖，梦幻,2cfd4d29,181.45300,0
卧槽！,44bda510,217.55900,0
这个必看！白细胞小姐姐杀我！！！,7d7ce748,80.69300,0
缠流君?,a964e065,588.97900,0
握草,35e46c57,207.03900,0
狗现充,4cee7184,418.97400,0
？？？,44332ddc,684.18800,0
没有那个必要!!!!!!!!!!!!!,82511fac,386.10500,0
全体起立,f13d0649,295.09800,0
？？？,44332ddc,657.15900,0
？,44332ddc,600.41300,0
卧槽卧槽卧槽文豪野犬！！！！,5d953bf3,191.76400,0
？？？,44332ddc,490.48400,0
ohhhhhhhhhhhhhhh终于等到了,dcfbbc6c,174.74000,0
献出心脏！！！！！！！！！,a76057d5,294.03600,0
拜托啦，这对我真的很重要啦！,5231e112,791.01600,0
腿都断了，别站了,c3a8df6d,174.64100,0
哈哈哈哈哈哈哈哈,d6ba9013,516.01700,0
全体起立,c4991449,144.89400,0
全体起立！,e5e69637,308.16700,0
WHAT？？？！！！,d6ba9013,491.34700,0
除了莱纳，全体起立！,a964e065,300.89900,0
ohhhhh,44332ddc,268.18300,0
啊啊啊啊啊啊啊啊,5451a62f,300.35000,0
好家伙 我直接好家伙,df150b51,513.92700,0
卧槽卧槽这个真的有生之年！！！！,8fe28b42,204.47900,0
全体起立！！！！！！！！,5e692b6a,299.01100,0
全体起立,662eb23f,294.97500,0
全体起立,ac255372,296.00900,0
ohhhhhhhhh,e5e69637,160.56500,0
起飞,7fb5ec13,127.03100,0
？,849da336,698.97300,0
啊啊啊啊,5451a62f,156.34900,0
神仙打架呀,289b3b8c,266.35000,0
？？？？,44332ddc,78.00900,0
豪华,289b3b8c,159.31900,0
卢姥爷天下第一！,9904a997,745.89700,0
握草！！真的全是我爱的番！！梦幻岛！！,662eb23f,170.85500,0
全体起立！,9904a997,691.09700,0
石纪元！！！,662eb23f,154.43500,0
牛。,3cae011b,523.77900,0
爷青回,d6ba9013,11.37600,0
我哦哦哦哦,84663148,268.46000,0
来了来了,dc9ff94f,179.21200,0
献出心脏！,7910f2a7,308.29600,0
起立,5c607a68,295.87500,0
这都有,ee9d9be5,412.56400,0
巨人现在就在更了,84663148,42.80700,0
巨人nb,39a7a930,309.41800,0
献出心脏,dfd16de1,311.45300,0
没错，这就是一月炮灰番,6d827ab4,666.57500,0
？,ef014969,683.72700,0
我只知道脑垫波,62a4380a,98.05400,0
全体起立,878c96e7,294.88500,0
卧槽天空侵犯要动画化了？！,53014c6b,526.55900,0
葱明人！,e0ee0935,157.49900,0
ohhhhhhhhhhhhhhhhhh,67921788,176.45300,0
哦哦哦哦哦哦！,71af92b7,185.45600,0
啊啊啊,878c96e7,231.05900,0
梦幻岛，靠,878c96e7,171.39500,0
全体起立哦哦哦,5927e747,111.19100,0
一月是诸神之战了,2d6f6f82,734.52600,0
三玖天下第一,fa68b71e,263.35400,0
快进到486成为骑士一命过强欲,5927e747,119.62300,0
献出心脏,dcd37aa1,352.34800,0
爱蜜莉雅的试炼要开始啦! ! !,5927e747,109.99600,0
诺曼！！！！妈妈在这！！！！,82b15f57,173.79300,0
奈非天,55459f6f,654.11000,0
全体起立,dc31da7a,293.09500,0
动物成精了，还能看吗,7d23b36e,237.88700,0
就是这个颜色的对吗,c772906e,536.66500,0
66666,cdb928ab,731.91900,0
出去发现自己才是大boss,36ecf028,662.65300,0
献出心脏,e01fe2a9,292.27800,0
白细胞我的，谢谢,dc31da7a,67.62900,0
我还是喜欢一花,dc74b99a,265.72800,0
这明明是白给！,465b32b3,430.50200,0
风笛？,556552f2,277.73600,0
啊啊啊啊啊啊啊啊啊,46fce3cb,206.33000,0
哦吼,2d6d73e8,762.69600,0
所以井上坚二碧蓝之海什么时候更新,ea737105,769.32400,0
二老婆是我的最爱,411fe5dd,698.92600,0
我哭了,a5f74168,214.16300,0
她来了，她来了,411fe5dd,626.50600,0
这个绝对好看,fb38a1c8,84.59400,0
全体起立,95e7b472,172.19100,0
这个比较属于温馨的那种类型,411fe5dd,550.00600,0
里世界郊游很好看的，有虐的有甜,411fe5dd,536.42600,0
境界触发者！！！！！！,465b32b3,192.48100,0
hhh,a5b27702,291.88000,0
卧槽，希望能回归第一季制作,36ecf028,245.56500,0
小信,ede840b6,403.06800,0
全体起立,606f9cbb,296.21900,0
ohhhhhhhhh,7fcf129d,156.75700,0
漫画看了，确实是垃圾,1de1fa29,563.62500,0
不要提春物，爆炸吧现充,60c07925,453.09700,0
大河内一楼老师哈哈哈哈哈哈,a2e1e040,612.53700,0
作者大大终于出狱了吗？！！！,411fe5dd,207.33900,0
纯腊鸡也太狠了,a2e1e040,564.61700,0
哇，我的天呐，这个绝对是有生之年啦！,411fe5dd,193.97900,0
洛洛历险记,9e7c0ea,428.95600,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,bde19551,521.12900,0
全体起立,1cc95d5b,298.97900,0
看制作就很穷,6e1797,594.14700,0
难怪看起来男主跟大老师似的,85541a6,446.95400,0
全体起立！！！,80e12cc0,178.11900,0
这么看一八年真厉害,1cc95d5b,96.93100,0
为啥看男主非常眼熟,85541a6,413.42900,0
异世界传送装置,ac807db5,694.07000,0
为野犬干杯！,14d70ad1,189.74700,0
家里蹲咋会让卡车撞死，卡车开到他家了？,82c3fc06,695.92600,0
