是阿米？？,68bd31fb,431.23500,0
《不！忘！初！心》,5c76b7e2,511.91300,0
《全部实力》,5c76b7e2,79.88100,0
《香？》,5c76b7e2,54.26400,0
光过敏就是见光打喷嚏,45133bc1,53.73700,0
暴打！,995153cb,784.59700,0
白给的神,1d21b166,689.98200,0
让一下哈哈哈哈哈哈哈哈哈哈哈哈,1d21b166,649.62000,0
房间变小记,265e54f0,98.15000,0
专业,995153cb,514.57300,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1d21b166,455.31600,0
23万了,48cef628,797.87100,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1d21b166,358.63300,0
哈哈哈哈哈哈哈哈,1d21b166,342.93200,0
闪电鞭,995153cb,299.06500,0
哈哈哈哈哈哈,df715c4d,669.41200,0
太爱了,30bd31ba,374.42500,0
哈哈哈哈哈哈哈哈哈哈哈,1d21b166,270.05700,0
开心,995153cb,259.72800,0
哇塞,1d21b166,220.82000,0
哈哈哈哈哈哈哈哈哈哈,1d21b166,211.34800,0
满意,a7f72233,526.57500,0
不是满意不满意，而是买得起买不起,ae3cc591,538.65800,0
哈哈哈哈哈哈哈哈哈哈哈,f8d4fd90,742.42400,0
哈哈哈哈哈哈哈哈,f8d4fd90,728.30200,0
雨哥又胖了,a6d9ad87,89.91800,0
好好看!,f8d4fd90,606.35600,0
天才,d7a2e1f3,448.49800,0
Y,e9e37543,6.81900,0
小鱼好可爱,824df4ad,775.07900,0
惊喜,981d974d,36.03200,0
《这个叫艾派德》,be6ce8a0,392.96900,0
哈哈哈哈哈哈哈哈哈哈,be6ce8a0,392.01100,0
你们想啥呢？这是拍视频的地方，并不是用来住的，一切当然以上镜好看为主啊,c5c46e4,433.50400,0
《梦想改造家》,a6b75200,585.90400,0
交换空间B站版,f8d4fd90,85.66000,0
23.4,a31b659c,786.60600,0
雨哥白给,a31b659c,704.95300,0
好看,66ab06e9,591.60800,0
对，我也是光敏。。。,37d6498d,57.17500,0
很棒,66ab06e9,461.05900,0
以三连,a31b659c,368.94400,0
好看！,7cef3fe,524.78200,0
好看！！！！vv！,7cef3fe,516.22200,0
雨哥大气,a31b659c,349.07800,0
科莫多？,fbb16511,812.29200,0
23万了,ca5573fd,796.91800,0
这是个长沙妹陀,a7e85ce7,784.86200,0
前方高能,f79d26e4,660.79300,0
弗兰口音,a17a1137,550.55100,0
对哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,23956909,217.16200,0
确实很多人紫外线过敏啊……很奇怪吗,135fafc5,51.81900,0
晒太阳日光疹，我也是，痒的要命啊,8a8a333d,53.71200,0
哈哈哈哈哈哈哈哈哈,d0168459,272.70000,0
23.3,2ad9325d,373.85100,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,43d35f90,273.85200,0
不够温馨了呀,e29d2703,510.00100,0
23.5w了,da35c46,8.04500,0
唯一一次三连奉上了【doge】,fef9b2b3,785.50600,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,fef9b2b3,670.49400,0
哇！！！！,fef9b2b3,650.62200,0
好棒啊,c82b86e6,653.44700,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,b95de4d3,653.82300,0
好好看啊嫂,31a0e742,580.64300,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1c89d867,731.84200,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1c89d867,712.24100,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1c89d867,675.53200,0
满意,cb5a8eab,528.55400,0
好厉害,1c89d867,516.54200,0
这么大的灯放房间里不压抑吗,52919804,416.88300,0
好成功！！！,7da658fe,657.69300,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈好可爱,1c89d867,292.53500,0
好看好看,7da658fe,652.65800,0
好帅！！,1c89d867,252.59600,0
哈哈哈哈哈哈哈哈哈,1c89d867,209.31000,0
这个黄头发mm是影视飓风的老婆~,e29d2703,134.54900,0
哈哈哈哈哈哈哈,e29d2703,49.91200,0
电表倒转,4d7253b8,305.61900,0
战损做旧,f9716044,155.82900,0
主机快热死了,cf711448,201.71500,0
闷罐啊,cf711448,186.40600,0
感觉很浪费钱浪费空间也,2ac9470c,419.83500,0
这个也太大了吧,2ac9470c,328.25700,0
《惊喜》,b834fdb9,28.60500,0
感觉这样空间会不会小很多啊,2ac9470c,198.53200,0
强啊,29272b55,221.71900,0
宝剑嫂白给,b13b3795,707.07000,0
。？？？,caab14d,234.89600,0
吃米宝贝！,b5f833a0,443.02500,0
哈哈哈哈,a8a8533,496.16200,0
哭了,f9127a00,417.93000,0
吃米,7c55d4e1,430.07000,0
我擦了,a8a8533,319.50100,0
卧槽,a8a8533,229.39200,0
自称阳光过敏的大多是心里变态,f348c45f,54.13600,0
危,a58d9208,659.73500,0
闷罐boom,132ad53a,185.40500,0
哈哈哈哈哈,d2f45063,481.06100,0
买了不就好了,74028cdb,769.08100,0
哈哈哈哈哈哈哈哈,9843ddef,703.30800,0
白给了,46bf00b6,715.13500,0
整个房间全是布艺家居 窗帘 得很注意防火,797e891a,761.95100,0
哈哈哈哈哈哈哈哈哈,26876e8a,662.59000,0
一群无知之人扣问号，阳光过敏没听说过？,f8952ac8,71.93300,0
恩爱UP主,26876e8a,8.46200,0
阳光过敏是认真的吗,541332cb,50.66300,0
。。？,7636b292,56.04200,0
tim cook 哈哈哈哈哈哈哈哈哈,d8f5744a,258.65400,0
哈哈哈哈,e51e6bdd,90.56700,0
专业啊,e1a5c664,512.69200,0
《交 换 空 间》,431ae869,67.42400,0
我能发弹幕了！！！！,da284c2d,431.17600,0
tim蹲蹲,ebaace62,87.75100,0
交换空间,1797ebc7,84.39000,0
.,da284c2d,392.65500,0
期待改造,18e84275,784.16700,0
23万了,18e84275,784.16700,0
般配,4bceda26,385.05400,0
哈哈哈哈哈哈哈哈哈嫂子脑回路,cf2cf05,684.27300,0
太可爱了！,cf2cf05,639.67300,0
疯狂暗示，买房子，哈哈哈哈,6753dd0b,765.58800,0
拉胯整蛊,39e620b0,737.53900,0
白给,39e620b0,708.58900,0
白给,4e249926,703.58300,0
哈哈哈哈哈哈哈哈哈,cf2cf05,378.87300,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,cf2cf05,349.62600,0
好喜欢！,cf2cf05,256.86000,0
拍摄设备怎么搭配,310e7f50,757.21300,0
阳光过敏很正常吧,39028cd2,58.51900,0
22.9,b0d925b7,788.64700,0
到现在还有人不知道阳光过敏。。。,ea058036,58.61900,0
Mac呢,310e7f50,543.72100,0
般配,fb5a4e36,383.15900,0
哈哈哈哈哈哈哈哈,daa2632f,648.80800,0
我去,fb5a4e36,246.91900,0
房间美观不仅仅靠装饰改造 主要是日常的习惯,d23f8452,77.37100,0
好看！！！,daa2632f,583.18700,0
点赞区up实锤,61846b55,362.30800,0
22.9,b0d925b7,364.92500,0
泪目,ea1557e6,768.42700,0
666666,daa2632f,277.52300,0
有了,e8ea38de,372.19000,0
好看！,d491b25e,583.89800,0
哈哈哈哈哈，经典我整我自己,adf6565,100.37900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,5ca29f95,667.71900,0
哈哈哈,e8ea38de,222.62300,0
好男人！,c2a9f3cb,475.21100,0
把狗骗进来杀,9524f28b,37.47700,0
太好看了吧！！！！！！！！,c0bd7553,599.29000,0
恩爱？,9524f28b,11.07800,0
好牛！好漂亮改造后,5ca29f95,519.91900,0
白给,ab7a66a2,703.20300,0
大气,ed84858,357.33700,0
改造之后高级多了,c0bd7553,510.49800,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,ab7a66a2,666.97600,0
哈哈哈哈哈哈哈哈哈哈哈哈哈,ab7a66a2,652.82100,0
好厉害好厉害好厉害,c0bd7553,445.19900,0
好看,ab7a66a2,588.81400,0
很不错,3a2f0767,663.51100,0
哇这个灯好好看呀,c0bd7553,249.88500,0
专业,ab7a66a2,450.26300,0
实锤了,2b5847c,406.18500,0
《挺好》,a433ccc8,693.07800,0
牛啊,44bc2544,521.91900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈,ab7a66a2,398.88200,0
哈哈哈哈哈哈哈哈哈,a433ccc8,681.49800,0
阳光过敏不就见光死了…,353d7569,82.41900,0
白给,ab7a66a2,349.20900,0
米家是不是第一个智能家居,702b8172,241.49900,0
jan！！！,dd76604b,441.44000,0
】】=】,88b2bb6e,344.37300,0
哈哈哈哈哈哈哈哈哈哈哈哈哈,ab7a66a2,270.20500,0
hhhh显示器也换了哈哈哈哈哈,cfe2bfb0,354.13700,0
哇,ab7a66a2,249.74500,0
ohhhhhhhhhhhhhhhhhhh,ab7a66a2,222.62200,0
紫外线过敏，我同学也这样，上体育课都得带个帽子坐树下面,da632906,59.12000,0
她好可爱啊,b79dbca0,642.50500,0
绝了,62cdfef0,520.13600,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,ab7a66a2,49.47700,0
我也是啊，突然大太阳的时候就很容易过敏，吹风也会，有什么好奇怪的,e6835266,82.49400,0
梦幻联动,ab7a66a2,13.25000,0
太好看了,8b661f39,530.33800,0
灵啊灵啊灵啊,29b1e008,563.13900,0
22.7w了,c8a83ae1,795.98100,0
我朋友也是阳光过敏,39c29075,87.27300,0
22.8w了,6e4bf3a8,386.89800,0
前面的说白色窗帘会热，我？？？？？？,2fdeef76,177.53200,0
般配,a3411ca5,386.15900,0
啥过敏？,b79dbca0,56.55600,0
我女朋友也阳光过敏，当时我也懵了,1a8224ed,52.95100,0
我好害怕,b79dbca0,38.14000,0
全白的好紧闭,f87f5201,535.33900,0
tim的同款卫衣走起,ded7d6aa,106.45200,0
梦想改造家,632b2590,27.91100,0
233333,30f7b3cb,689.85700,0
你们这样不结婚很难收场,b3a6a565,389.17900,0
ohhhhhhhhhhhhhh,3ace72b0,218.65200,0
哈哈哈哈哈哈哈,fcd9b882,723.11000,0
搬  家  公  司,1847548c,111.39400,0
用来拍视频的，你们平常看不到，有很多up都是自己打的光,4668f9e8,343.24200,0
这个口音哈哈哈哈哈哈哈哈,c3f7983e,548.60600,0
我去！这也太好看了吧,ff34afec,641.41600,0
小米，让每个人体验科技的乐趣,32063bf3,248.48800,0
米家牛逼,32063bf3,244.36500,0
好看好看,ff34afec,585.52100,0
牛,dbd45822,252.62000,0
你要是敢动化妆品，估计要跟你发飙,1750bf8a,31.63900,0
般配,79400129,382.69600,0
哇哇哇好看,38caf9ac,249.39300,0
哈哈哈哈哈哈哈,dbd45822,87.43800,0
绝了hhhhhhhhhh,b264a33c,691.23100,0
hhhhhhhhhhhhh,b264a33c,669.03300,0
hhhhhhhhhhh,b264a33c,619.63300,0
好看,b264a33c,593.69900,0
般配,5633f523,390.43500,0
哈哈哈哈哈,13c5ac7a,713.78000,0
22万了,c3471be0,363.89900,0
交换空间,df57a034,82.13900,0
钱给够就行doge,9b0d58fc,73.27700,0
hhhhhhhh,b264a33c,404.93800,0
hhhhhhhhhhhh,b264a33c,378.35900,0
白成这样感觉哪里不对，，，,a38e30e5,192.43400,0
hhhhhhhhhhhhh,b264a33c,277.53300,0
哇啊啊啊啊啊啊啊啊啊啊,b264a33c,249.56300,0
白给,a8e4d40c,504.69500,0
好看！！！,a0564bca,585.75400,0
22.5了,1e46ccc3,373.63100,0
太好看了啊啊啊啊啊,a0564bca,523.04200,0
hhhhhhhhhh,b264a33c,47.04900,0
哈哈哈哈哈哈哈哈哈,a0564bca,379.22900,0
哇,add3d925,246.01900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,a0564bca,283.52700,0
三连了三连了,b4beb05c,365.21100,0
哈哈哈哈哈哈哈,a0564bca,271.23800,0
ohhhhhhhhhhhhhhh,4e7e2578,218.94200,0
救命我好爱！！！,a0564bca,264.94400,0
太好看了！！！！,a0564bca,254.14200,0
啊啊啊啊啊啊啊,a0564bca,249.39600,0
22万了,2ae9d57,793.13900,0
哈哈哈哈哈哈哈哈哈哈,d8915b7a,682.88600,0
销售？,4167eecb,274.97600,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,f9199727,407.19200,0
不喜欢毛毯,4167eecb,190.10600,0
地毯容易脏  不卫生,4167eecb,164.47900,0
啊 我喜欢这个灯！！！,1b6696ea,251.45500,0
上面灵啊灵啊灵啊  梦想改造家即视感哈哈哈哈哈哈哈,c5b03d57,561.40700,0
ohhhhhhhhhh,f9199727,219.72100,0
哈哈哈哈哈哈哈哈,9015c606,695.88900,0
tim改造家,1b6696ea,81.07900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈,f17e0ef4,672.55000,0
鹅鹅鹅鹅鹅鹅鹅,14fcd049,705.36200,0
tim好帅呀,1b6696ea,69.65900,0
危,e8e4fec3,39.13900,0
哈哈哈哈,56ce4d1d,697.11900,0
好白,919035a5,641.45800,0
吼吼吼吼吼吼,56ce4d1d,689.76000,0
这可用面积变小了呀,d43ae78f,175.53900,0
高级,7c37a45f,508.48400,0
好开心啊嫂子好可爱,74ff1778,683.17800,0
术语叫做日光性荨麻疹,9dba8619,57.75800,0
危,f7dfdf96,644.29600,0
配般,56ce4d1d,381.57800,0
垮掉,8e29d2a7,729.30000,0
哈哈哈哈哈哈哈哈哈,f17e0ef4,672.04300,0
哈哈哈哈哈哈,f17e0ef4,646.32500,0
哈哈哈销售鬼才,56ce4d1d,275.95000,0
？？？作为一个女生表示房间有科技感挺好的,fd600a8d,227.35900,0
哈哈哈哈哈哈哈哈哈哈,f17e0ef4,378.93900,0
那么高bjs拿不到,5f23d828,526.23900,0
win换mac不会不习惯吗？,cfe309fa,283.89300,0
努力在说！！！！！！！！,fcd9b882,86.45900,0
交换空间,7a0fc703,81.91000,0
好看呀,fe3442da,224.96700,0
暗示雨哥买下来,e4757cb4,762.21900,0
白给了,e4757cb4,715.17900,0
雨哥真男人,83d7b367,358.20400,0
直接白给,fc3c8e79,682.95200,0
强啊,fe3442da,81.61700,0
哇！,640a7fc2,221.41700,0
这个 密室逃脱玩过 真的闻久了 脑壳都昏沉,97eb2a3c,231.45300,0
太假了，烧掉的烟不会这么喷,33d6c1bb,681.40800,0
好tm大的灯,e4757cb4,313.61900,0
长沙塑普,a49dafc2,577.47800,0
好美,9c83af36,586.28400,0
全白窗帘晚上会睡不着的,e4757cb4,133.21900,0
22.2万了,a6d41ab,372.26700,0
雨哥白给,e5778af6,345.14200,0
世纪好男人,866b7455,387.97900,0
/,4569c87f,68.45700,0
般配,73b4844,384.13900,0
哈哈哈哈哈哈哈哈哈,80877043,725.21000,0
惊吓,4f6217a,38.17600,0
哈哈哈嫂子说话好像徐老师,43cf5a65,616.60000,0
太大了吧,e324978a,331.39500,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,7ed84e6d,86.88600,0
贵州普通话吗,fa4fb15d,787.04000,0
已经到了哦,7eca3790,791.99700,0
超20w了，快改造,fcf3a438,791.68000,0
哈哈哈,8f8e26a1,669.14500,0
哈哈哈哈哈哈哈哈哈哈,f49b6325,722.57900,0
哈哈哈哈哈哈,e4e1ebf0,376.30500,0
突然吃个狗粮,7eca3790,534.46700,0
原来嫂子和我一样也对阳光过敏！,43655495,49.40200,0
tim牛,7eca3790,452.64200,0
哇！！,6652853b,250.65900,0
好,2d60e4a9,587.34800,0
好看,6652853b,228.30000,0
哈哈哈哈哈哈哈哈哈哈,fc69462e,668.49300,0
哈哈哈哈哈可爱,7eca3790,294.39200,0
苹果打钱,7eca3790,272.12400,0
好看！,fc69462e,585.91300,0
好细心啊,7eca3790,231.27800,0
专业装修hhh,7eca3790,178.21000,0
亿点点,52f66a5f,22.03400,0
白给,437d4f75,720.90000,0
白给,2fb314ba,697.91900,0
哈哈哈哈哈哈哈哈哈哈,437d4f75,693.05200,0
好期待下个视频！！！！,a5de7dac,809.82100,0
可以好好谢谢雨哥,a4518489,786.18200,0
好好看！！！！！！！！！,a5de7dac,590.96700,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2fb314ba,394.41900,0
太可爱了,9c2d4dd4,654.25900,0
雨哥可以,a4518489,420.37000,0
哈哈哈哈已经22万啦！！！,a5de7dac,383.11600,0
hhhhhhhhhhhhhhhhh,b57ad653,46.23000,0
宝剑嫂白给,d9269dda,722.95500,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,d9269dda,672.87500,0
哈哈哈哈,6f7e9d30,688.55900,0
猝不及防,7af64393,677.34700,0
《吾辈楷模》,8623d5d4,271.75900,0
交换空间,a5de7dac,82.45100,0
直播间要啥温馨啊…又不是睡这儿,a61df221,522.13100,0
这皮带就离谱,9c2d4dd4,147.45900,0
我去！以后我家也要搞这个,eebcca91,248.53600,0
不太好看咯,e14028b9,533.25000,0
20万了。。。坐等,f746d2f6,16.12700,0
22万了,242859bb,790.99500,0
太美了！！！,ddefdf77,592.53100,0
为了一次整蛊，你至于吧！,5f20c159,357.57800,0
雨哥白给,242859bb,705.25500,0
嫂子脖子好长，真好看,6d803137,591.33900,0
强买强卖！恶霸实锤,26baa013,381.97500,0
好漂亮,68200f96,651.45900,0
OHHHHHHHHHHHHHHHH,437d4f75,225.07400,0
到了，到了,854f579b,803.16700,0
雨哥白给,842153e5,732.23000,0
白给的王哈哈哈哈哈哈哈哈哈哈哈,cf658dc7,710.36100,0
到底谁整谁,2592dcd9,401.93900,0
啊太漂亮了,68200f96,522.57900,0
哈哈哈哈哈,842153e5,647.22900,0
天呐！,68200f96,456.27900,0
哈哈哈哈哈,842153e5,466.42100,0
白给,80b8b857,669.62800,0
哈哈哈哈,842153e5,377.42100,0
哈哈哈哈哈哈,842153e5,357.41900,0
好看好看！,80b8b857,588.56300,0
雨哥白给,842153e5,298.42100,0
哈哈哈哈哈哈,842153e5,282.42100,0
雨哥的苹果肌实在是…,a667f2b0,87.01000,0
哇,80b8b857,247.08000,0
学习到了666,2c83f644,0.00000,0
Tim惨,cd839097,700.11900,0
额...,d4a95977,408.37500,0
为了卖,6b6d9718,304.29800,0
笑死,f2370c69,288.01200,0
额,d4a95977,316.87200,0
白给之王,d79efca9,696.55300,0
《你让一下》,38dd3922,650.07900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,f2370c69,121.07400,0
太用心了！！！,38dd3922,508.86100,0
哇,20044234,220.47100,0
小米的显示器挂灯,ab18f764,521.62700,0
太细节了！！！,38dd3922,232.88600,0
影视飓风装修up主,41a99477,26.05900,0
《不 乐 观》,38dd3922,35.40000,0
真的好好看呀。,b694b8af,591.75900,0
白给,36e7e05d,703.46800,0
20了,4fbf71ed,364.17900,0
哇,f7fbaa3b,30.18400,0
21.9了,36e7e05d,371.30000,0
Ohhhhhhh,9123c497,449.98200,0
好好看！！,36e7e05d,243.50300,0
超美！！！！,d36ec44c,595.24800,0
好看,d36ec44c,586.22800,0
Ohhhhhhhhhhhhhhhhhhh,9123c497,225.98300,0
真的有阳光过敏，长时间晒会起红斑,c19fe2e6,56.40000,0
timi好帅,bf6c1a89,147.00900,0
冲冲冲,29f3abc,799.85800,0
哈哈哈哈哈,a4a817af,211.24500,0
我也阳光过敏哈哈哈哈,5a19c8fb,67.65200,0
妈呀我之前不爱看宝剑嫂就是因为画质太差了啥也看不清，终于！,d551ef0c,131.57900,0
大招是一台red,2ea7c205,424.42500,0
哈哈哈哈哈哈哈哈哈哈,a48ddf75,683.59500,0
哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈,457a7360,79.97900,0
阳光过敏？？？德古拉吗？,9e5be99a,50.99500,0
雨哥白给的王,936a9481,19.35300,0
ohhhhhhhhhh,29e1289e,227.14200,0
这个真的，嫂嫂在看我！,4350d192,657.87500,0
光线真的好很多,4350d192,590.15500,0
2333333,61918809,686.79400,0
我觉得不好打扫,cda38bf0,526.85600,0
棒呆,1920f9de,515.49700,0
阳光过敏是真的惨,56436fd6,52.86700,0
打出松果痰抖闪电鞭,2b756eb4,287.05800,0
他们会叫打扫的来就好了,fb66d546,145.81300,0
阳光过敏？,72085472,46.98200,0
梦幻联动？？？！,839525dc,19.46500,0
预热,34a8085c,718.99900,0
白给,64f9b54c,723.72000,0
夏天散热差到爆！除非你走液氮冷,afaa82b3,177.99900,0
怎么可能一下则么多烟，而且这肯定有味道的吧,a7bc041,727.32500,0
长沙腔,322132a8,542.93300,0
开启烟雾发生装置,8ea924d0,676.38500,0
tim抱的是谁？,1f0325a8,547.61100,0
嫂子美的！,4366968f,685.23100,0
哈哈哈哈哈哈哈哈哈哈,4366968f,653.31100,0
房东要投诉了，电费飞涨,1f0325a8,183.42100,0
阳光过敏？？？？？？,1f0325a8,54.48900,0
大升格,debd3f7d,745.91500,0
兄弟萌 我把白给打了 泥萌呢,52255d0b,714.59000,0
哈哈哈,2e1d19d8,50.42700,0
这些可拆的，没看视频么,969cbfb9,784.44700,0
人家啥都没说，就你们一个两个嫌Mac不好用,969cbfb9,557.74700,0
脚趾扣地了,36813dd4,727.14400,0
战损皮带,ecdaaa45,148.32800,0
太可爱了呜呜呜QWQ,5c3f81f0,786.96000,0
其实很简单的，嘿嘿嘿，我的房子本来什么都没有，然后弄成了能够生活的亚子，大概花了七八千，一年完了能续租的话真的会很划算，要是不能续租，好多东西都能出个二手，嘿嘿嘿,a594cf18,179.47500,0
吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼,5c3f81f0,276.21700,0
这椅子不得换个herman miller,c3ae1b4b,464.61600,0
尬,51d252bc,706.20800,0
《交换空间》,2370726c,543.38800,0
窝巢，这柜子和房间里的一模一样,aba23b6b,467.65100,0
Tim Cook 或成最大赢家,aba23b6b,273.67800,0
这就是包工头吗,aba23b6b,159.97800,0
没味道啊！！,dc21e4db,680.60300,0
跪搓衣板警告！,dc21e4db,672.24300,0
离婚！,dc21e4db,668.11600,0
21.6W!!!,e58ccf19,15.30800,0
ohhhhhhhhhhhh,dc21e4db,244.90500,0
最好弄成网格，否则夏天电脑可要谢谢你CPUl,dc21e4db,181.32300,0
同款音箱,6f97c1ae,328.69900,0
是找公司报销吧…,f025f75b,363.42400,0
我在宿舍也是这样用的,586402d3,161.12900,0
这显示器不是32999嘛什么一万块…,d5e13dc5,578.79400,0
那必不可能退了,100a1b54,371.37900,0
白给？,4281eff6,703.73000,0
阳光过敏就是见光死？？？？吗,c71cd75f,67.49900,0
这位啥不直接上iMac,2cd166df,378.94200,0
马歇尔哦,2cd166df,320.91500,0
应该买白色的嘛,e766760a,383.93400,0
那屏幕是LG的（虽说是跟苹果合作出的）,5e8cec12,442.23800,0
好看！,c84988fa,584.84100,0
打松果谈抖闪电鞭,c1eaa465,286.21800,0
杭州最大传销组织头目,ba342a83,276.39800,0
杭州销售王,ba342a83,270.47800,0
我的妈，这些设备，才4万真的算少了,b1db0b68,403.63900,0
尴尬的你满地找shi吃,62075b76,715.64600,0
Mac mini不算贵，这个显示器到是下血本了,1d428078,384.70200,0
tim cook,d5458d53,284.20300,0
赛博朋克 2077,d5458d53,254.94500,0
这扩展坞就要2000上下了,b1aae4e4,568.33100,0
那个英国手工耿有讲过,a758bb,443.67100,0
真的皮肤看起来好好,fcec728,590.40100,0
这个灯确实照着人好看,fcec728,570.21900,0
湖南人？这塑料普通话哈哈哈哈,942e1e17,549.40000,0
已经超20了,c294e0aa,373.98700,0
21万了,8dd22736,798.32400,0
这种窗帘 究极难打理 用吸尘器还好 拆下来洗了一个人贼难装回去 别问我怎么知道,524306fe,131.73100,0
20万了！,5b0df26a,791.69500,0
《对》,e9f0b250,203.95800,0
整个光线真的好很多,93eb6da3,583.16100,0
莫名王大锤乱入！！！！！,1b2344a8,147.41200,0
嫂子情商是真的高,e17ee061,751.30800,0
说实话如果排除好朋友技术流这些因素，有人改我房间会很变扭,93eb6da3,37.41900,0
哈哈哈哈哈哈哈哈哈,eea8789d,272.20300,0
整蛊自己,eea8789d,105.27800,0
哈哈哈哈哈哈哈哈哈哈哈哈哈,eea8789d,104.43300,0
原来钱花在这,4dccb894,265.65900,0
白给,207bccd6,695.42200,0
欢迎收看 交换空间,48e007c2,74.00400,0
交换空间,d107e8ae,560.35800,0
环境色,134b48f6,121.33900,0
可是显得好挤啊,6f68a610,523.31600,0
有一个监视器了,254429b5,614.60900,0
LG打钱,c45c6dc0,352.25900,0
逐渐忘记封面,254429b5,447.79800,0
非常喜欢,e508e5f7,793.94200,0
好漂亮,7765bc97,587.77900,0
家中常备,8b825798,224.82700,0
