有才,7f8f4db1,176.72200,0
你币有了,bb4e8da6,168.30400,0
大家出来走个流程,381470ba,79.84400,0
下次一定,896f2fcc,161.10900,0
风太大了我听不清楚,381470ba,70.64800,0
有才,c1db9a87,174.09800,0
哈哈哈哈哈哈,22801dd6,96.72800,0
这是什么虎狼之词,381470ba,37.41000,0
囸,6224406b,30.73900,0
囸,9fabe7f7,29.46400,0
有才,c3c1fc48,175.74300,0
囸,9a43c005,26.51500,0
坐云端,171cd46c,47.25400,0
囸,de7cb1dd,32.37200,0
囸,99da8fb7,28.20000,0
下次一定,2ca9b698,166.75700,0
有才,7d91f785,173.84300,0
有才,f9a37e6e,25.29900,0
下次一定,7d91f785,168.16300,0
哈哈哈哈哈哈,2ca9b698,112.01900,0
下次一定,b2183c52,167.41900,0
囸,1e7c0e6b,28.05900,0
哈哈哈哈哈,2ca9b698,91.50100,0
囸,6cab0dc0,49.31500,0
哈哈哈哈哈哈,2ca9b698,54.22200,0
3,6c57a921,121.71900,0
下次一定,b647f762,170.17900,0
有才,1398cf66,179.35800,0
有才,da6fd346,176.90700,0
囸,f7f2a27a,37.17900,0
囸,ef8515fa,47.43700,0
好家伙,c6ef709c,11.01000,0
下次一定,320baf0f,173.46300,0
ohhhhhhhh,320baf0f,157.28900,0
下次一定,e7f49568,172.92100,0
有才,fb4f6f30,179.22000,0
有才,21ba3022,176.59200,0
囸,a3bec1e8,27.09900,0
提前有才,eca723bb,38.42600,0
下次一定,1084cb83,173.10200,0
有才,eca723bb,175.59300,0
下次一定,eca723bb,159.63600,0
囸,82ccb16e,36.44400,0
有才,bb76c17f,177.24500,0
有才,9c82d228,176.89900,0
下次一定。,62ff80b0,161.98500,0
NB,4c280768,156.03200,0
有才,1a1d2519,179.17900,0
有才,b90cd443,172.81800,0
。,7b79e978,31.15300,0
有才,9905af5b,180.00000,0
本集最佳,64334794,80.74300,0
囸,b7c8490e,29.70900,0
卧槽,4c280768,46.25500,0
下次一定,87fa39fe,175.36600,0
囸,5e00e04,26.94300,0
？？？？？,d0d412a4,137.92400,0
得得得得得得得得得得得得,2fa55b59,52.98600,0
有才,49a6ccb2,173.73800,0
有才,7071ac22,179.40200,0
有才,928406e4,179.92500,0
有才,72b5d5c4,173.93100,0
youqian,72b5d5c4,177.83600,0
额MM,928406e4,129.88000,0
下次一定,ecb8784f,165.99900,0
6有才,d3223721,175.92700,0
下次一定,68d50bc6,164.80100,0
有才,9ca1e1cb,179.50300,0
囸,4120c71d,30.21900,0
？？？你币没了,d1d54a3a,65.15000,0
下次一定,226d8078,166.63700,0
有才,7d196c4,174.03900,0
有才有才币没了。,5912cf0,173.98000,0
有才,56de817b,177.66200,0
下次一定,d5827c9c,162.74500,0
你再骂？,ce5bcff9,78.07600,0
这是先出的下联后对的上联吧,903859d2,93.19900,0
有才,99447d39,175.10100,0
有才,99fb2459,177.82100,0
？？？,d0d412a4,74.96900,0
天空是蔚蓝色，窗外有千纸鹤,f4c7c46c,74.49400,0
牛逼到家了,8317338a,176.31800,0
有才,7f9723b2,177.36500,0
下次一定,4426cb89,165.18400,0
真的有才有才,eb6eba61,179.84600,0
啪的一下我就起立了！很快啊！,f4c7c46c,53.90900,0
有才,d7dba469,178.40100,0
有才,eb6eba61,169.53100,0
囸,c71cfc68,32.89000,0
卧槽,eb6eba61,151.68200,0
？你币没了,8317338a,68.58200,0
哈哈哈哈哈哈哈,8317338a,54.34000,0
有才,74f47512,174.03800,0
有才,a9e83dce,174.94000,0
有才,98c460a3,176.03900,0
有才,6a1b259e,178.59600,0
全体起立！,376e23b6,58.22500,0
囸囸,73119cdb,41.68900,0
下次一定,e4d903e9,160.00100,0
囸,a247b07,29.86500,0
就这,63bb57d4,173.53100,0
gan,489d46bb,161.29300,0
就这,63bb57d4,159.73100,0
囸,8c60ab47,86.53700,0
有才,6b92a8f0,173.77300,0
囸,ff6ac107,59.99900,0
囸,f5f10355,27.57500,0
你再骂,3dfe1e34,67.87300,0
有才,373bcc5f,178.22900,0
有才,b8a8392c,176.42200,0
有才,b9389ea1,176.36200,0
下次一定,cb0ba902,155.11600,0
妙啊,79c528ea,93.39400,0
囸,cb0ba902,91.26800,0
对王之王对穿肠,622986b2,26.74000,0
回囸,1945782d,28.57000,0
有才,101ab542,179.66900,0
下次一定,48b830bc,171.94600,0
有才,7fe3c327,178.92100,0
全体起立,a9a75d4b,66.41200,0
有才,c6b0d021,175.84600,0
有才,cfae01b1,174.25900,0
囸,fc85290f,34.23900,0
哈哈哈哈哈哈哈哈哈哈哈,1c2557ba,25.49800,0
囸,a908d661,28.17900,0
你在骂一句？,11ae2997,67.33900,0
有才,7bed82ac,176.66400,0
下次一定,7d0fbd78,167.73400,0
有才,7e0319e5,178.38700,0
有才,130a3dbf,178.30300,0
有才,214d3472,179.84600,0
下次一定,7c338ac0,167.12600,0
有才,40f89f61,178.67100,0
哈哈哈哈哈哈,130a3dbf,158.12600,0
有才,2f3ab459,1.11600,0
有才,72fd97c6,174.28800,0
OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,5fa6b92,158.13300,0
你再骂,9ed894a0,71.29100,0
榜一！！！！！！！！贱笑牛逼！！！！,201cf552,1.83800,0
下次一定,cadec340,175.65900,0
牛逼,130a3dbf,77.83000,0
三连给了,812a2bf7,178.13500,0
罓,436a65e5,89.63200,0
你再骂？！,b044a2f,59.91700,0
666,c77cbe59,179.21500,0
你币有了,27d53c36,171.26100,0
哈哈哈哈哈哈哈哈哈哈好好,29cd14a3,58.25800,0
针不戳,ba8f4a62,107.40200,0
欠打哈哈哈哈哈哈,ef502060,54.50800,0
囸,40f89f61,30.50500,0
绝了,ba8f4a62,60.02500,0
有才,7792e106,176.89900,0
我爱罗？？？,ef502060,8.69000,0
有才,ff474102,172.97900,0
下次一定,dca1caa5,178.74500,0
下次一定,7286abbc,171.74600,0
起立,d88c754d,56.52300,0
lbwnb！,4bc0d253,54.11000,0
下次一定,5bdad8d9,177.42900,0
有才,8e8ef9cb,175.73700,0
囸,f36702a2,30.21900,0
囸,2b8c2fe,35.29500,0
求带水,e9727496,152.00900,0
+,ae1ef997,10.15600,0
有才,ba416f3c,177.58000,0
下次一定,a4b61394,176.70200,0
有才,22f0d091,175.82600,0
卧槽 这文案有点东西,d574dd4e,162.46600,0
囸,3675e095,57.23500,0
卧槽 这文案是真的有点东西 啊,d574dd4e,131.20200,0
囸,fbd3b0bf,30.76100,0
囸,d81b9d9b,44.07500,0
下次一定,1ac9b3e9,177.27300,0
囸,b8da6bba,39.53900,0
囸,1ac9b3e9,50.03300,0
哈哈哈哈哈哈哈哈哈哈或或或,df642e97,58.24400,0
囸,e305211b,28.22200,0
有才,7c2e3003,178.36500,0
6666666,9a343145,42.16500,0
囸,b981f530,81.70600,0
有才,b6f7fb64,174.43900,0
囸,598ed746,30.23100,0
你真棒,9e846609,179.30800,0
有才,becbbaa1,177.59800,0
囸,33b1c8a4,49.21300,0
混进一个奇怪背葫芦的家伙,b7dcbe84,0.00000,0
有才,95d4abcf,175.70800,0
卧槽,95d4abcf,155.82200,0
有才,e1a2be0b,179.84600,0
有才,1dee5fae,177.59400,0
囸,becbbaa1,53.61400,0
囸,becbbaa1,37.78700,0
有才,a91c63b1,173.37900,0
下次一定,a91c63b1,164.31900,0
有才！！！,5466e8d1,177.92700,0
囸,e4affffd,32.38100,0
囸,f3223259,47.36200,0
下次一定,552c51c2,177.92900,0
有才,8bb91b42,179.08600,0
有才,3b2a7c0e,178.38200,0
你真棒！,1ff0f890,175.18600,0
有才,1924cb5,178.45900,0
有才,b7c363c,179.84600,0
他要的打个字都能错,f007c939,49.57900,0
有才,db7c446a,179.51300,0
星星现在已经是个合格的大佬呢,f007c939,36.93900,0
抬走，下一位,e9bcaa6a,59.99800,0
祖传开头嘛,f007c939,3.91900,0
碉堡了,f03539cf,160.89500,0
有才,4621551d,177.87400,0
你再骂,e83f3d3e,66.56300,0
youcai,f2dba9be,177.58000,0
强行解释,c0305279,162.87900,0
反弹反弹反弹琵琶,4621551d,91.21800,0
？bbbb,3fb58c2b,38.97400,0
下次丕定,6867aab5,1.95900,0
我囸,8f7c62e8,131.01900,0
下次一定,612d114,162.61300,0
下次一定,dac7292d,179.92500,0
有才,36166e6,177.09300,0
有才,f28fceb1,177.48200,0
囸,163c7a46,29.61200,0
有才,e41b5788,178.53000,0
囸,e86cd926,40.22100,0
还以为我手机响了，坑,45487b30,145.51200,0
下次一定,5e9b419e,161.13900,0
有才有才,c87ad32f,171.43500,0
囸,d2f34ce8,40.58300,0
有才,633de723,179.64400,0
有才,b8a0eae5,179.84600,0
囸,aafcc65f,25.39700,0
反正我听不懂但是我知道应该很厉害,8c23c843,160.93900,0
有才,2031718,171.17600,0
ohhhhhhhhhhhh,2031718,154.43600,0
囸,a5fe8158,35.66900,0
下次一定,6d66ac36,170.89900,0
你再骂,2031718,63.29600,0
好有才呀,5f71f258,173.94000,0
囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸囸,14ee2201,62.10900,0
囸囸囸囸囸囸,14ee2201,56.39100,0
囸,14ee2201,49.30800,0
有才,5f71f258,173.94000,0
囸,2031718,27.05600,0
囸,8c23c843,66.74700,0
油菜,db7a3ef,173.78900,0
囸,37c46634,25.91300,0
囸,713da81,38.36800,0
哈哈哈哈哈 下次一定,3bd76a92,153.41500,0
Every,a03f8d88,84.77900,0
淦,3bd76a92,70.84300,0
囸,1c13d74d,34.59400,0
下次一定,f92e2888,161.45200,0
你再骂,bc5ef24a,69.03200,0
囸,5e29225e,32.29100,0
白嫖失败,2ba77945,164.33900,0
？？？？？,73b713eb,154.34700,0
有才,42a14f65,175.53900,0
你hhhhh,64e7580c,167.29900,0
有才,b5b97e63,175.63900,0
有才！,8de525ff,177.66500,0
下次一定,9a348718,153.40200,0
有才,7670e681,178.13400,0
哈哈哈,8de525ff,20.80100,0
囸,b80dcc77,37.20000,0
你再骂,e630d453,73.64900,0
文化绿洲,7670e681,117.67100,0
有才,128c6098,177.68700,0
下一定,7d26167,179.84600,0
下次一定,f5c173e6,162.37000,0
囸,4aebe669,83.85500,0
牛批,f5c173e6,116.48100,0
你再骂,f5c173e6,75.39900,0
有才,aeb245fc,179.15300,0
鬇,7670e681,48.06100,0
全体起立,99028126,53.09900,0
lbwnb,4ed08730,55.54000,0
有才,56b38a49,177.62300,0
四十九个视频才五次白嫖,4aba7319,143.10900,0
囸,a18dcadb,33.55300,0
囸,1e29b619,25.51000,0
没啦没啦,283905ff,178.22100,0
油菜,426e0611,173.40200,0
下次一定,215521ef,179.92500,0
白嫖失败,9bb84ecc,169.36400,0
有才,4974f688,173.35400,0
白嫖失败,4974f688,170.43400,0
下次一定,60416204,166.75300,0
起立,38e6883e,57.89000,0
囸,cd53d01b,27.75300,0
囸,1156b035,31.41900,0
你再骂,ea518ec,74.43100,0
有才,7e97a548,175.24400,0
有才,8130e742,177.98900,0
囸,f5da7d0c,33.77800,0
你再骂？,7e97a548,74.63500,0
OHHHHHHHHHHHHHHHHHHHHHHHH,86cbfc52,157.86900,0
.,5c6c3720,69.19200,0
忍战我爱罗,a8defc9,0.17900,0
有才,3429dca,173.19400,0
666，三连了,e064802b,100.66000,0
囸,dc5d6e64,36.16200,0
有才,1905d5a0,178.88500,0
云遮月下扬州,a2c46a93,89.86000,0
？？？,fd73a7d5,62.98900,0
囸,658b636e,28.54900,0
囸,a7643c48,31.01700,0
下次也不一定,ccab8519,174.67400,0
弹幕大佬,ccab8519,151.78300,0
试下色,d5d5893f,4.85900,0
囸,8dd22565,30.00200,0
你真棒,5e8f5053,179.51600,0
有才,67608d5b,174.45700,0
囸,dc5d6e64,29.00200,0
囸,dc5d6e64,119.60200,0
囸,3941963f,31.29400,0
ohhhhhhhhhhh,22616e6,157.05900,0
人才啊,6a0336fc,98.63600,0
有才,6a0336fc,7.56800,0
囸,a659aa5c,32.03000,0
囸,95211d09,27.75800,0
有才,d4268110,176.70600,0
下次一定。下次一定,e4790611,168.27500,0
有才,dd32b528,10.85000,0
提前有才,6b9a6615,5.89600,0
有才,588aa79c,179.84600,0
你再骂？,2394194c,58.95600,0
下次一定,84fc9a00,179.92500,0
下次一定,92e8c428,160.38400,0
下次一定,5f6209fd,168.97000,0
下次一定！,fca147f3,155.87300,0
？,9e6f1d68,61.49000,0
ohhhhhhhhhh,f960e393,164.15100,0
囸,aea90a8b,32.87000,0
对王之王,aea90a8b,26.36900,0
才有,d7393b15,179.84600,0
下次也一定不,aea90a8b,9.36900,0
你再骂，囸,1cd8e0b8,62.29400,0
哈哈哈哈哈哈哈哈哈,f960e393,69.61900,0
Ohhhhhhhhhh ,1b7caadd,160.13500,0
囸,d7393b15,108.28200,0
囸,1cd8e0b8,29.65400,0
囸,d6bb049c,26.14700,0
有才,22697719,179.92500,0
囸,52a34546,33.73900,0
有才,c3f8147f,177.12800,0
囸,ee260a0f,30.95800,0
下次一定,775263b6,170.28900,0
你再骂？,22697719,60.51900,0
哈哈哈哈,a534bbe,58.70100,0
下次一定,c9e879ae,175.17700,0
在米小圈上学记里，有才是条狗！,d97c7911,179.62000,0
囸,775263b6,31.08100,0
有才,a373e095,179.92500,0
哈哈哈,e0e3ffca,55.17900,0
有才,527d63ad,172.75200,0
一次一定,a373e095,172.30000,0
有才,ac0ad164,179.92500,0
囸,a9b0672,28.87900,0
你再骂,5c81cd3f,65.05100,0
有被冒犯到,6196ec67,99.24900,0
囸,be96c449,24.12300,0
囸,ab88c86a,33.59700,0
下次一定,daa7753c,178.13500,0
囸,63bc52d2,84.48100,0
三连了,2db3e085,180.00000,0
哈哈哈哈,2c572e2a,123.42900,0
下次一定 下次一定,b2bbfb33,179.92500,0
囸,9c288f38,26.23200,0
哈哈哈哈哈哈哈哈哈哈哈,9c6637a,21.87800,0
淦,38653d38,64.43100,0
囸,d774802,57.71800,0
有才,6ecaa612,179.84600,0
全站排名第一合影,96c66371,17.43500,0
已三连,635d0d57,178.60200,0
芜湖起飞？,3ba9e54f,124.38900,0
囸,e4652743,26.07600,0
下次一定!,ef1e247d,163.73000,0
囸,4d733450,31.84200,0
有才,85875a6e,177.55800,0
这是啥子动画片啊,3ba9e54f,79.68700,0
有才,583d5d35,174.57700,0
囸,5854d665,29.13100,0
天空是蔚蓝色，窗外有千纸鹤 ,643a24fd,74.69900,0
得得得得得得得得得,2a6a2dfd,52.09900,0
有才,cd3187f9,178.43300,0
其实后面都不是对子吧，因为对联严格的话是不能同字的,390884a8,179.92500,0
wtf,68f9f637,71.50400,0
你特么再骂,68f9f637,59.05700,0
wtf,68f9f637,59.05700,0
又菜,6fad855e,4.06000,0
老番茄？,f97df8b8,142.66600,0
有才,da4f9604,173.53900,0
有才,6b9227cd,176.77800,0
啊哈哈哈哈哈哈,19b05fb5,74.94800,0
得得得得得,74aecf0,53.39900,0
有才,8d1563a1,172.17400,0
有才,74fca683,173.45900,0
1000多人正在观看,6b9227cd,38.63900,0
你真棒,60af5d1a,175.05800,0
有才,c501bb42,175.40900,0
囸,95813840,25.81700,0
囸,5a2651b0,73.98100,0
囸,b5cb9c6,79.83200,0
你特喵,60af5d1a,66.40000,0
哈哈哈哈哈哈哈哈哈哈哈,a3a2d532,120.48700,0
当场截肢,b9e60083,115.65900,0
前方高能,4f6deeb9,140.22400,0
？？？？！,c501bb42,61.28300,0
ohhhhhhhhh,b9e60083,101.73900,0
有才,e588752a,172.57900,0
哈哈哈哈哈哈哈,a2e1e040,35.17900,0
有才有才,620caef4,179.84600,0
囸,f066d722,27.17800,0
有才,7139475b,173.84200,0
？？？？？,534f37f7,165.59700,0
囸,65f8c5e8,30.58500,0
？？？？,815ff3c9,61.04600,0
下次一定,d16f8678,174.06200,0
自带阅读理解,7e361f1d,164.48700,0
有才,6d36b044,173.22600,0
有才,593c04f7,177.88800,0
有才,ce2957bb,175.92300,0
有才,9e24b909,179.22600,0
下次一定,b61a51a,171.58500,0
哈哈哈哈哈哈哈哈,6663ef45,49.80500,0
有才,f471e10a,176.83500,0
针卜搓,4eae0404,97.79700,0
下次一定,93a5cc24,172.16900,0
好长,93a5cc24,133.00600,0
草草草草,93a5cc24,114.13800,0
卧槽,93a5cc24,91.79500,0
草,93a5cc24,72.29700,0
垃圾,d3224fe0,179.84600,0
你再骂！,93a5cc24,59.87500,0
囸,bb02a86,29.97000,0
卧槽,93a5cc24,54.53500,0
卧槽,93a5cc24,38.23900,0
有才,b15d1b37,176.20900,0
囸,d59301a2,28.90500,0
反弹,b9f94546,94.12000,0
你再骂》,e84be90e,97.34600,0
你再骂？,b9f94546,77.12800,0
妙啊,e84be90e,62.26000,0
？？？？？？？？,e84be90e,52.01500,0
下次一定,72d5b3eb,160.23900,0
有才,a1a21919,178.66200,0
ohhhhhhhhhhhh,72d5b3eb,152.68000,0
下次一定,f48c7222,178.22800,0
有才,88ba9e85,178.86400,0
有才,d2982228,176.61500,0
有才,dbf7c898,174.95900,0
下次一定,a7f40244,6.89900,0
你再骂,d2982228,78.72400,0
一土它小木凳子,cc2371d,40.57000,0
你币有了,108c456c,179.33200,0
你再骂,57ed4478,59.11900,0
囸,c5c75cdc,38.26900,0
好强,4c077334,140.01800,0
下次丕定,298305eb,63.54900,0
囸,4c077334,42.70700,0
哈哈哈哈哈哈,b72f6e18,75.21700,0
囸,19b32ed4,80.24800,0
都是大佬啊,99d819c8,151.67900,0
囸,798e56bc,45.37400,0
你真棒,5cf6fb37,172.26500,0
有才,2d472c4c,177.39200,0
有才,d433ff24,179.92500,0
你再骂,9abe4e3d,76.59100,0
下次一定,80847b45,176.34800,0
下次一定,d1ac74c4,173.64900,0
你在骂？？！！？,6dbda8da,68.77900,0
你再骂？？？？？,2be941dc,61.31800,0
囸,bd8f8182,28.05800,0
你再骂？？？？？？,2be941dc,58.93300,0
你再骂？,988bab75,65.75800,0
囸,dce6069c,58.82700,0
祖传开头,90f6cc34,11.68700,0
哈哈哈哈哈哈哈哈哈,2be941dc,51.07000,0
囸,ecaa8741,29.71400,0
有才,f2b67f93,179.38200,0
下次一定,8baefb07,164.30800,0
有才,cc0ef3,175.39300,0
有才,3cf382d7,3.51700,0
对王,d8e873e,5.59200,0
？？？,5b5ca1cc,94.11100,0
6666,62cfb924,171.85000,0
囸,a7b977e1,29.12300,0
囸,ce5d0cd5,38.80300,0
有才,f36c39bf,176.61900,0
有才,7090f745,172.91400,0
有才,e107e28,178.68800,0
弹幕强,105781a,150.81400,0
有才,b41b1500,177.65200,0
囸,37ddcc2b,35.93800,0
？,105781a,62.70500,0
下次一定,db75612b,168.80200,0
ohhhhhhh,105781a,154.10500,0
哈哈哈哈哈哈哈好好,1c13e5b2,121.01600,0
有才,b4d8bb4b,178.18200,0
有才,d3172bcd,179.73700,0
有才,b2a20442,175.94000,0
哈哈哈哈哈哈哈,105781a,41.63100,0
有才,291d42,175.52500,0
有才,942761d1,173.98600,0
全体起立,db75612b,56.07000,0
